1000
 497 334 397 317 274 149 96 274 235 458
 360 375 315 398 143 388 35 137 261 158
 425 176 327 429 283 146 143 53 445 112
 475 14 239 478 479 498 223 459 463 76
 172 248 21 243 26 373 302 1 224 391
 107 292 91 349 263 373 131 287 431 36
 328 402 320 434 239 10 213 174 446 17
 319 460 283 343 73 141 448 33 394 294
 7 489 175 58 361 258 425 394 465 189
 50 430 308 431 445 470 412 174 291 226
 495 19 111 90 271 277 352 16 316 299
 337 312 428 202 231 484 96 136 321 497
 345 88 484 443 55 466 388 154 415 272
 383 2 349 317 341 160 430 203 82 287
 229 316 379 304 250 433 392 272 470 24
 354 89 200 494 424 355 192 235 242 174
 315 127 172 26 104 372 491 105 123 267
 199 73 190 25 273 108 96 124 345 223
 55 195 174 308 202 133 387 458 177 85
 105 160 63 259 411 213 91 322 275 65
 194 261 70 139 274 488 418 56 176 398
 148 472 269 406 292 51 480 86 93 298
 373 349 69 259 146 170 238 423 155 95
 313 170 284 398 315 318 256 284 2 190
 439 102 393 189 442 23 415 475 192 212
 267 495 8 483 247 353 374 393 302 177
 170 40 292 21 91 12 469 179 319 95
 490 474 199 163 66 139 42 58 162 94
 420 404 164 471 78 307 26 118 202 98
 232 496 359 355 34 495 106 231 56 35
 81 56 127 46 39 419 290 142 169 76
 205 487 13 224 72 169 402 93 482 107
 46 373 423 252 105 467 19 411 150 266
 380 206 15 154 468 188 496 242 420 468
 112 76 37 3 385 265 74 228 400 372
 459 491 127 148 493 257 447 246 225 102
 203 21 379 222 170 238 231 151 351 185
 493 229 80 333 353 454 14 426 411 373
 326 135 83 471 252 186 392 91 400 44
 122 9 216 366 305 62 446 114 379 301
 403 65 492 404 151 167 35 41 325 499
 285 481 179 22 293 352 355 12 410 420
 156 12 161 205 130 481 362 255 412 455
 166 12 28 378 263 466 72 279 409 124
 17 395 404 74 177 204 95 247 479 126
 395 49 221 151 423 81 428 102 26 117
 393 196 251 272 12 326 166 7 207 305
 146 444 326 54 235 48 136 407 127 78
 266 157 356 365 461 402 328 360 337 496
 263 146 174 317 156 94 68 297 155 141
 446 400 98 106 48 468 402 211 34 8
 96 308 310 23 475 308 112 13 484 140
 50 248 178 108 275 188 61 144 411 70
 87 260 379 424 426 143 31 228 367 160
 462 275 367 51 207 285 499 379 301 13
 345 368 79 498 41 412 203 292 136 260
 450 125 173 212 480 186 486 52 28 156
 406 122 13 143 31 242 216 260 146 215
 181 38 365 426 165 107 71 478 326 49
 445 421 389 425 315 219 20 380 157 152
 265 394 205 436 195 493 457 65 350 175
 393 59 34 206 128 250 343 278 296 109
 114 34 273 123 427 341 99 130 326 491
 70 33 255 168 211 363 456 231 473 304
 479 132 180 191 408 72 134 347 394 247
 289 297 44 191 263 340 136 169 137 422
 304 203 462 412 84 309 240 278 475 247
 175 475 447 85 49 184 104 117 313 313
 273 388 129 15 38 291 168 489 442 145
 134 456 403 320 262 139 495 447 45 106
 189 133 459 50 498 59 310 281 333 457
 121 427 321 351 200 38 277 374 373 219
 401 386 470 78 153 249 43 211 74 260
 457 462 165 242 279 430 409 292 404 338
 217 191 340 132 162 406 374 33 478 66
 361 4 437 314 482 389 113 80 342 384
 424 52 115 432 284 81 42 447 269 232
 380 467 374 210 389 180 469 203 463 398
 341 226 434 249 290 115 367 26 470 13
 83 473 93 371 91 355 330 263 220 4
 391 253 103 368 407 452 56 245 107 473
 449 113 137 160 280 200 296 414 358 358
 118 83 75 413 86 177 105 462 246 108
 19 62 377 211 160 125 261 312 389 318
 326 334 441 263 268 4 363 483 32 492
 172 19 215 322 362 47 478 475 176 173
 48 146 409 130 284 96 257 44 28 332
 253 372 368 252 115 389 7 370 81 261
 82 390 2 104 154 54 88 383 423 169
 398 48 232 206 359 224 194 245 154 239
 152 110 477 433 446 173 423 318 161 288
 291 109 438 270 480 54 392 226 430 228
 36 77 271 439 456 380 204 299 114 19
 244 305 258 145 462 497 163 233 301 287
 367 80 446 31 285 54 42 391 270 180
 153 339 449 54 146 107 409 101 196 446
 466 115 312 153 236 360 39 152 158 347
 436 89 142 415 166 93 10 308 272 305
 364 245 95 123 472 380 435 241 352 199
 299 205 84 105 138 115 301 141 118 13
 317
 87 94 220 924 281 457 548 908 291 628
 252 415 742 883 16 548 419 695 609 392
 329 796 69 492 499 984 465 588 795 455
 259 381 963 991 458 279 983 883 246 683
 923 28 831 991 712 510 873 607 286 954
 622 602 142 879 786 285 896 550 829 33
 231 749 594 47 105 81 810 369 547 377
 680 203 27 79 156 163 108 658 192 904
 526 77 544 887 490 138 553 484 980 810
 144 21 322 630 33 915 525 790 273 198
 969 415 756 863 163 612 820 177 662 955
 315 576 384 734 862 314 524 719 52 757
 987 824 725 674 81 323 528 515 456 12
 674 855 563 540 184 972 535 555 767 738
 847 427 114 652 0 801 707 18 21 684
 483 616 839 659 577 123 865 142 172 869
 967 658 807 168 852 66 219 626 641 637
 819 790 701 570 110 956 755 239 168 692
 341 770 862 577 680 445 316 599 74 822
 750 599 773 639 44 570 571 225 527 80
 756 814 838 412 29 646 250 323 247 641
 136 258 199 597 902 0 665 222 633 468
 621 413 149 982 173 806 126 253 375 573
 498 134 309 8 971 119 400 277 906 452
 833 288 484 698 886 408 223 896 13 521
 373 474 167 681 449 216 808 68 429 607
 413 991 935 326 796 812 526 536 685 590
 642 898 78 922 490 215 803 458 772 605
 816 181 999 326 636 915 282 282 349 468
 130 117 823 449 879 681 558 497 211 388
 285 361 555 464 646 213 83 582 962 780
 342 804 398 71 346 880 829 881 420 453
 780 328 622 325 60 489 849 15 13 784
 718 236 96 772 687 801 30 597 674 463
 701 20 359 540 779 8 127 637 715 199
 41 730 369 651 633 743 181 829 256 361
 834 462 502 401 257 788 495 250 964 546
 580 98 576 368 14 610 288 294 762 804
 414 315 713 710 794 36 37 745 772 570
 482 373 540 217 71 303 372 867 662 623
 25 944 517 998 44 19 298 965 399 881
 322 630 967 36 395 824 115 444 949 655
 308 255 163 716 143 359 924 179 863 407
 836 512 458 148 801 22 338 215 36 539
 697 946 135 813 989 487 988 353 121 243
 91 253 924 254 708 645 686 848 274 83
 642 797 521 231 904 528 395 938 359 7
 778 377 293 408 276 37 567 786 316 243
 215 842 207 905 576 766 928 480 397 920
 808 414 183 176 689 816 256 843 750 735
 587 824 115 472 121 985 894 919 667 633
 777 248 932 853 639 516 175 302 755 191
 691 116 289 494 923 694 116 381 677 880
 887 800 700 954 14 580 679 918 609 113
 425 242 252 588 818 954 509 626 335 27
 908 610 417 646 435 612 909 136 396 852
 641 278 932 441 668 965 402 893 412 2
 838 602 338 255 914 361 576 643 437 458
 497 858 557 453 842 110 214 303 988 500
 188 251 748 144 685 283 733 304 427 41
 564 134 534 276 969 22 14 545 357 845
 257 141 403 867 861 637 228 418 798 682
 185 189 8 337 955 645 978 197 408 627
 635 94 276 497 531 950 958 845 658 122
 300 427 985 433 958 339 908 67 846 849
 574 327 640 765 366 992 840 564 962 950
 858 646 507 809 688 834 619 136 593 392
 484 622 215 384 61 553 519 111 509 873
 23 794 594 627 380 389 357 396 971 163
 505 780 283 617 561 475 841 932 446 376
 210 326 259 873 505 526 312 390 932 384
 430 348 876 41 76 539 672 918 524 669
 481 732 755 328 378 532 564 9 956 399
 389 923 833 105 138 750 183 44 414 771
 532 810 344 415 858 971 63 795 530 192
 509 458 388 424 713 907 26 509 475 42
 557 566 567 786 881 867 286 64 724 885
 465 344 705 244 419 407 124 57 50 913
 28 985 819 26 285 210 131 600 70 48
 586 575 928 959 118 610 889 604 432 663
 623 632 367 901 149 847 361 766 631 814
 995 937 582 384 225 576 248 702 179 642
 70 742 335 134 951 478 923 382 889 532
 110 690 651 794 758 709 485 23 76 606
 385 440 161 239 682 222 487 879 125 856
 427 289 522 756 927 938 162 307 95 629
 723 979 453 660 251 568 991 853 859 914
 549 870 352 697 96 541 701 336 352 760
 537 837 932 359 260 883 560 770 101 508
 377 659 99 934 516 720 913 575 569 388
 654 439 790 200 245 94 257 735 656 548
 452 548 920 328 575 247 688 54 96 285
 502 847 86 647 411 355 936 206 431 587
 800 322 752 777 411 867 19 269 674 797
 954 809 669 841 43 814 947 575 56 482
 353 409 859 556 954 992 323 13 396 957
 92 529 631 70 372 356 706 699 540 321
 808 705 281 847 546 441 392 697 76 783
 356 795 273 842 679 619 680 935 959 15
 373 63 611 483 469 659 624 749 757 234
 48
