100
 251 96 56 171 467 383 282 184 495 305
 107 98 27 108 480 198 301 461 375 246
 85 301 358 368 287 44 135 397 403 274
 7 220 276 290 289 193 179 320 222 378
 455 279 117 132 151 444 390 10 99 16
 98 38 150 88 483 341 390 160 442 377
 446 139 472 202 339 499 121 419 414 371
 226 241 27 143 213 107 477 230 332 115
 451 437 50 30 409 439 295 311 68 252
 231 237 9 255 425 454 217 305 360 206
 376
 925 744 199 171 211 955 235 719 500 706
 373 276 974 928 359 670 43 421 611 104
 417 643 380 791 219 975 567 924 930 80
 641 904 818 978 728 272 290 53 592 443
 473 637 486 621 44 741 505 651 212 549
 530 116 788 902 741 742 908 549 502 317
 102 167 270 538 632 751 242 604 763 626
 687 343 951 808 846 474 199 717 148 449
 707 582 759 918 987 415 785 989 667 415
 813 289 329 526 714 212 53 92 668 90
 611
