1000
 125 487 21 470 134 125 444 325 386 84
 405 106 338 436 51 212 397 29 95 220
 20 297 220 57 84 327 293 487 382 371
 210 155 496 411 7 381 178 351 140 63
 188 298 277 234 248 343 2 100 377 482
 32 158 432 158 1 226 204 240 345 344
 268 436 108 348 448 87 181 24 440 223
 269 405 277 139 154 14 23 363 29 187
 258 157 287 23 104 451 290 260 245 431
 93 246 318 160 438 145 405 330 91 126
 335 194 364 357 211 67 78 54 237 180
 56 169 453 341 325 266 64 450 81 307
 98 383 229 315 487 104 296 90 333 264
 37 393 369 50 170 330 23 491 236 450
 306 136 372 117 250 144 402 373 232 290
 14 473 133 321 449 413 387 354 428 76
 245 406 266 3 107 67 245 448 170 362
 335 405 185 145 218 440 388 378 382 344
 245 202 24 393 429 284 21 372 498 283
 141 111 298 235 116 293 442 458 458 350
 19 103 101 446 436 77 86 240 470 101
 202 100 194 71 222 169 148 173 96 315
 308 64 415 92 226 79 82 351 416 373
 318 211 219 244 13 219 140 117 101 102
 344 42 132 284 21 414 479 416 487 70
 467 125 134 123 102 8 28 102 179 220
 435 248 222 382 16 362 48 292 60 139
 388 191 78 71 100 11 353 483 246 357
 472 319 476 89 69 348 348 344 318 445
 325 212 275 480 127 204 298 337 20 200
 180 155 52 249 469 336 169 457 214 433
 163 461 439 206 429 173 24 346 325 71
 28 209 233 329 76 100 25 246 140 23
 463 181 170 314 227 342 275 254 160 208
 163 106 416 125 281 449 133 63 254 439
 12 127 110 258 241 498 214 177 342 7
 19 69 298 497 324 97 462 401 24 70
 375 362 31 441 33 398 316 156 124 479
 65 88 116 269 162 129 43 450 372 274
 277 434 202 370 407 216 348 397 418 161
 428 231 99 121 318 396 469 63 435 486
 63 187 316 99 196 122 180 44 25 15
 257 354 286 100 217 239 247 69 77 225
 172 165 6 337 221 64 10 28 194 154
 395 464 102 35 153 395 364 356 315 302
 185 41 221 321 368 188 273 201 446 297
 272 373 265 161 261 152 276 402 90 278
 442 480 234 145 492 297 42 486 392 17
 104 107 334 157 198 121 344 438 35 273
 1 277 56 494 291 234 454 129 290 252
 179 254 233 467 496 434 263 98 140 293
 453 449 170 140 391 65 133 242 127 455
 306 281 9 144 127 142 190 204 264 328
 13 278 28 499 427 318 323 421 146 25
 213 7 367 292 416 490 235 368 268 51
 97 231 171 427 424 61 400 420 412 298
 52 350 136 483 185 5 354 370 454 127
 451 418 318 284 157 204 87 47 131 275
 434 37 490 120 241 362 232 63 316 159
 107 446 4 447 269 156 67 381 59 317
 383 121 412 167 280 203 73 277 65 54
 207 431 330 371 35 474 73 373 421 221
 331 400 492 492 53 20 101 325 248 307
 252 4 181 40 125 311 156 142 384 93
 356 162 283 196 277 344 456 493 328 491
 43 157 315 89 361 316 494 177 369 69
 151 451 247 184 158 454 27 368 350 126
 214 208 309 221 323 470 156 240 228 332
 350 21 431 246 197 153 136 150 215 199
 336 388 0 240 8 244 398 37 23 465
 325 199 72 262 238 17 439 19 177 250
 105 362 424 344 264 6 84 483 200 174
 246 394 216 366 245 61 78 29 372 423
 413 76 128 377 186 59 63 144 80 384
 351 24 77 76 440 208 0 489 187 286
 273 368 381 85 132 152 346 457 265 220
 3 36 160 329 488 74 349 248 320 187
 164 209 335 187 483 321 22 227 174 26
 124 475 73 14 380 342 189 10 349 62
 61 102 307 322 22 374 165 345 219 209
 382 86 38 237 53 147 472 114 106 285
 184 186 205 170 483 437 101 313 379 192
 383 343 29 307 49 41 415 413 477 230
 161 283 218 477 171 392 246 127 400 22
 486 228 451 35 138 129 160 298 308 376
 256 279 218 269 281 486 146 403 143 202
 139 247 212 246 495 379 270 361 87 22
 175 351 309 497 366 297 430 2 371 466
 24 54 380 199 182 362 145 492 420 389
 147 50 149 275 12 389 346 27 350 392
 26 182 280 144 87 83 135 129 224 118
 481 195 441 189 8 319 372 205 291 438
 432 163 128 191 326 235 260 334 459 414
 429 313 302 178 236 422 470 119 92 176
 87 10 118 7 171 133 380 76 83 94
 392 433 220 337 302 306 82 285 177 307
 418 393 455 34 111 126 99 325 231 404
 108 24 190 479 417 133 293 52 364 301
 256 487 70 76 333 71 4 228 444 159
 247 161 352 386 138 211 53 401 64 251
 118
 240 776 335 574 176 311 569 908 901 94
 197 601 20 169 599 153 907 522 861 358
 596 694 592 683 170 727 684 631 912 987
 300 381 824 309 451 354 576 542 200 396
 793 48 621 616 110 515 796 5 99 303
 965 393 376 699 85 526 687 320 169 968
 301 530 486 202 217 642 763 214 557 293
 769 640 125 958 428 118 958 888 802 570
 33 812 790 295 577 847 314 119 754 419
 301 343 875 615 374 5 580 965 152 730
 852 163 885 146 539 138 230 967 111 137
 627 852 599 460 907 26 185 758 980 222
 279 25 164 224 17 359 182 430 148 568
 329 644 66 141 253 830 941 24 925 745
 806 355 482 182 303 412 886 519 684 334
 780 306 803 42 360 29 166 519 289 669
 683 735 582 245 781 182 582 818 509 795
 175 793 159 314 611 516 762 376 772 906
 401 753 836 557 984 166 574 13 85 796
 838 516 846 578 133 180 941 531 248 561
 562 490 742 845 641 941 632 85 105 349
 382 775 496 678 632 416 541 759 284 286
 350 693 39 672 105 739 989 255 61 762
 420 179 910 613 331 15 151 432 914 986
 410 316 212 587 489 478 722 161 197 59
 829 824 899 23 488 634 433 505 665 266
 801 740 556 909 587 816 670 945 579 351
 648 165 115 696 368 104 637 966 363 220
 66 85 135 847 221 437 469 6 531 36
 971 121 705 518 175 46 127 202 383 822
 128 363 718 886 204 70 396 482 813 405
 597 661 456 58 781 979 326 322 403 740
 267 123 30 60 339 811 808 659 656 19
 495 730 175 732 655 583 980 242 534 221
 70 337 72 356 2 154 199 342 224 492
 771 806 732 946 156 61 817 13 675 6
 707 532 846 33 395 185 675 180 715 292
 564 936 956 723 519 38 421 675 740 99
 718 310 512 719 622 286 573 286 23 852
 911 448 631 149 716 947 72 238 302 952
 384 824 709 72 230 616 493 900 439 904
 273 681 416 929 978 138 492 921 618 457
 642 49 193 379 843 717 828 338 532 369
 320 430 572 365 186 248 748 445 133 274
 637 46 703 213 557 335 409 613 959 810
 487 990 29 581 22 484 295 105 452 785
 616 21 465 890 674 559 237 604 63 259
 414 537 880 809 684 381 792 972 808 280
 895 529 661 739 980 62 363 70 935 388
 397 477 272 281 239 914 640 242 819 520
 716 701 53 635 797 801 788 749 82 562
 408 557 329 626 541 457 940 427 963 155
 531 4 502 3 298 799 69 386 357 245
 620 855 875 626 98 851 576 84 469 852
 344 821 971 503 16 318 624 262 457 574
 518 795 67 140 4 692 989 901 730 806
 296 425 346 478 667 645 698 262 308 684
 272 349 942 678 613 426 40 96 659 110
 261 182 405 14 788 973 446 844 854 539
 984 371 607 8 956 191 378 472 688 865
 459 977 91 819 832 621 834 468 934 720
 635 994 890 738 494 222 808 768 929 261
 679 835 908 534 246 759 451 935 13 610
 776 281 298 917 276 412 199 747 978 933
 134 883 184 821 378 514 585 662 165 591
 722 774 461 934 743 655 960 419 25 411
 522 635 471 391 211 985 120 538 551 879
 127 994 708 767 284 695 495 313 245 382
 160 955 216 288 487 207 383 450 72 147
 461 723 698 223 13 242 200 90 202 548
 388 935 510 373 725 885 0 760 158 600
 703 308 826 980 373 600 968 350 1 270
 747 661 507 90 748 799 151 618 93 722
 503 271 724 596 53 37 471 141 294 489
 861 408 143 779 679 831 534 599 468 468
 429 453 703 315 593 272 394 682 237 372
 69 843 450 868 283 783 301 352 672 801
 739 720 623 578 59 727 167 308 998 701
 242 778 664 428 377 243 864 792 368 368
 620 420 282 763 97 794 511 274 681 683
 986 410 195 723 61 390 732 996 81 958
 152 533 225 272 581 504 278 531 649 45
 408 401 877 468 385 981 886 222 761 320
 195 412 64 906 991 630 789 454 888 772
 633 553 362 14 362 255 948 727 314 108
 369 701 144 420 843 633 106 829 426 498
 170 406 780 859 176 505 768 20 269 609
 311 549 503 996 910 562 902 581 280 790
 960 378 415 697 611 128 30 575 232 3
 258 811 720 583 417 70 858 402 185 858
 933 761 98 508 363 389 387 492 637 346
 352 300 221 133 300 765 753 355 516 567
 50 392 26 391 966 679 711 874 498 832
 363 809 403 23 588 250 830 773 50 75
 10 597 754 553 218 789 567 962 756 644
 555 97 138 597 438 844 189 951 182 468
 485 505 281 382 111 817 385 153 48 172
 753 957 870 666 589 574 366 735 478 174
 692 623 950 29 407 187 419 510 903 305
 761 420 189 420 154 916 374 337 2 372
 621
