100
 244 464 34 126 221 127 414 476 489 329
 441 463 184 366 404 274 358 74 379 241
 261 218 267 211 280 251 442 77 0 273
 278 93 85 119 76 337 111 326 127 463
 424 95 290 141 201 241 89 266 359 331
 329 185 440 357 352 255 386 14 496 422
 272 213 186 29 184 450 83 273 300 276
 332 372 491 4 482 207 489 118 392 406
 93 87 239 2 102 186 133 88 371 497
 477 0 404 109 159 342 231 52 219 419
 404
 864 322 152 987 89 310 439 247 901 514
 444 241 631 468 932 699 373 216 770 655
 731 695 655 795 75 945 758 908 402 336
 645 285 818 2 866 714 861 178 167 390
 875 30 224 254 982 402 479 213 783 643
 366 93 217 181 87 525 345 75 378 182
 812 553 140 553 586 599 585 791 960 507
 390 21 757 752 126 696 43 969 832 227
 808 589 484 519 990 158 771 541 212 812
 625 547 737 972 351 387 819 173 824 409
 618
