1000
 26 61 408 72 349 287 180 179 73 495
 146 440 101 257 162 485 105 26 37 123
 78 273 465 249 415 477 455 291 455 107
 173 465 248 377 286 147 205 386 214 189
 454 312 202 356 111 371 243 485 109 89
 188 354 133 112 92 443 266 226 388 64
 127 329 171 299 150 319 34 437 263 426
 296 372 27 108 141 63 71 398 71 188
 180 139 176 438 141 276 489 120 146 359
 492 156 274 273 183 152 499 426 2 491
 93 7 329 187 382 229 177 240 434 344
 344 456 251 96 56 171 467 383 282 184
 495 305 107 98 27 108 480 198 301 461
 375 246 85 301 358 368 287 44 135 397
 403 274 7 220 276 290 289 193 179 320
 222 378 455 279 117 132 151 444 390 10
 99 16 98 38 150 88 483 341 390 160
 442 377 446 139 472 202 339 499 121 419
 414 371 226 241 27 143 213 107 477 230
 332 115 451 437 50 30 409 439 295 311
 68 252 231 237 9 255 425 454 217 305
 360 206 376 462 372 99 85 105 477 117
 359 250 353 186 138 487 464 179 335 21
 210 305 52 208 321 190 395 109 487 283
 462 465 40 320 452 409 489 364 136 145
 26 296 221 236 318 243 310 22 370 252
 325 106 274 265 58 394 451 370 371 454
 274 251 158 51 83 135 269 316 375 121
 302 381 313 343 171 475 404 423 237 99
 358 74 224 353 291 379 459 493 207 392
 494 333 207 406 144 164 263 357 106 26
 46 334 45 305 244 464 34 126 221 127
 414 476 489 329 441 463 184 366 404 274
 358 74 379 241 261 218 267 211 280 251
 442 77 0 273 278 93 85 119 76 337
 111 326 127 463 424 95 290 141 201 241
 89 266 359 331 329 185 440 357 352 255
 386 14 496 422 272 213 186 29 184 450
 83 273 300 276 332 372 491 4 482 207
 489 118 392 406 93 87 239 2 102 186
 133 88 371 497 477 0 404 109 159 342
 231 52 219 419 404 432 161 76 493 44
 155 219 123 450 257 222 120 315 234 466
 349 186 108 385 327 365 347 327 397 37
 472 379 454 201 168 322 142 409 1 433
 357 430 89 83 195 437 15 112 127 491
 201 239 106 391 321 183 46 108 90 43
 262 172 37 189 91 406 276 70 276 293
 299 292 395 480 253 195 10 378 376 63
 348 21 484 416 113 404 294 242 259 495
 79 385 270 106 406 312 273 368 486 175
 193 409 86 412 204 309 26 262 66 73
 178 5 422 439 495 304 184 357 6 223
 104 487 45 416 348 253 145 280 84 477
 139 413 494 46 139 295 29 139 68 85
 493 472 333 142 353 339 210 216 320 70
 16 181 66 492 342 362 269 166 128 357
 38 226 362 420 362 412 109 216 378 121
 495 385 453 384 420 461 280 267 350 246
 197 398 468 114 197 98 387 437 287 50
 161 404 137 416 299 59 255 191 330 313
 101 342 12 119 398 115 415 494 270 152
 250 332 411 356 26 320 484 116 267 195
 430 72 243 167 180 48 449 73 114 339
 86 193 183 489 447 357 418 62 414 356
 46 325 100 379 475 227 81 223 462 391
 133 277 430 10 473 374 138 338 280 432
 269 68 206 11 384 153 130 397 481 47
 32 266 283 400 449 368 245 150 176 468
 393 419 151 496 193 467 450 346 397 135
 290 220 138 319 283 315 197 234 238 18
 269 319 244 300 169 187 253 435 364 149
 490 353 356 444 412 85 239 352 300 381
 11 118 72 231 40 237 312 375 488 69
 342 365 92 97 460 376 287 324 180 75
 65 114 62 136 109 247 366 195 149 99
 338 422 52 489 196 411 250 391 249 363
 426 217 404 201 350 66 278 83 117 278
 250 125 471 108 7 478 65 46 366 470
 187 216 186 120 167 190 55 111 17 462
 412 42 441 15 408 362 175 354 257 146
 110 131 13 410 303 394 262 128 344 215
 104 40 98 266 317 262 313 337 42 238
 289 33 213 140 211 333 264 366 232 146
 79 382 188 370 449 483 236 182 448 229
 251 480 249 301 417 456 195 129 17 300
 141 349 208 357 360 159 264 364 99 207
 33 234 218 112 245 45 414 89 77 459
 244 451 227 41 168 82 486 386 462 322
 292 451 185 278 300 218 128 1 13 52
 206 443 201 61 245 16 299 182 364 141
 473 2 384 204 41 377 220 442 414 489
 174 283 387 426 475 257 382 164 164 240
 318 151 387 178 118 71 122 88 117 298
 57 30 381 267 377 442 449 395 57 272
 198 77 320 167 404 264 414 133 409 474
 448 215 38 320 177 394 220 124 238 142
 203 425 205 50 237 498 459 424 166 388
 330 52 335 353 390 321 233 127 298 294
 10 425 104 82 381 355 469 448 331 462
 104
