100
 142 294 278 136 44 106 401 164 268 16
 78 380 451 354 482 120 8 28 144 344
 88 318 466 242 77 486 20 399 29 32
 164 285 35 295 91 212 348 20 471 409
 224 443 289 465 344 204 381 292 57 354
 51 165 422 469 199 235 243 309 284 158
 167 257 258 22 457 231 193 489 478 351
 222 345 66 382 313 6 218 71 380 172
 394 397 165 57 432 194 85 52 143 217
 174 103 339 141 225 464 175 412 444 474
 267
 107 668 840 211 826 36 175 553 309 414
 230 219 260 758 486 910 25 852 938 674
 805 218 642 479 575 628 333 526 270 167
 805 238 834 582 826 593 195 414 895 656
 789 133 490 842 586 401 732 373 888 209
 105 837 281 920 578 677 288 259 663 271
 333 984 949 547 891 35 410 456 947 438
 149 58 322 681 108 99 243 285 94 814
 468 707 437 273 80 260 595 924 741 141
 659 229 725 359 32 458 334 68 501 361
 512
