1000
 69 246 460 309 228 321 24 96 189 421
 358 414 169 266 184 160 215 286 182 93
 124 374 222 66 137 318 23 351 106 278
 167 204 306 479 405 243 495 14 290 11
 242 147 52 226 392 308 10 232 445 337
 279 118 302 31 129 207 268 440 404 342
 190 396 486 404 140 447 264 330 369 490
 31 181 35 467 194 198 238 136 140 119
 457 320 121 409 260 358 350 26 317 398
 400 394 374 41 281 204 278 164 313 270
 228 470 213 481 77 265 2 251 1 149
 399 34 193 178 122 310 427 437 313 49
 425 288 42 234 426 172 410 485 251 8
 159 312 131 228 287 259 397 33 70 2
 346 494 450 365 403 148 212 173 239 333
 322 349 131 154 342 136 174 471 339 306
 213 20 48 329 55 130 91 202 7 394
 486 223 422 427 269 492 185 303 4 478
 95 189 236 344 432 229 488 45 409 416
 310 417 234 467 360 317 497 445 369 247
 111 404 384 464 130 339 417 454 267 123
 379 225 467 6 305 388 140 149 458 138
 206 99 373 489 466 67 441 92 410 189
 257 292 331 82 295 361 387 230 467 371
 327 480 209 12 205 261 317 235 195 105
 492 60 269 275 439 63 497 354 383 142
 347 247 156 122 191 80 477 108 144 243
 103 191 225 36 73 230 361 349 111 6
 121 100 45 101 274 194 467 255 186 362
 442 0 380 79 300 351 154 413 490 186
 300 484 175 0 135 373 330 253 45 374
 399 75 309 46 361 251 135 362 298 26
 18 235 70 147 244 430 204 71 389 339
 415 267 299 234 234 214 226 351 157 296
 136 197 341 118 186 34 421 225 434 141
 391 150 176 336 400 369 360 311 289 29
 363 83 154 499 350 121 389 332 214 188
 121 432 396 184 184 310 210 141 381 48
 397 255 137 340 341 493 205 97 361 30
 195 366 498 40 479 76 266 112 136 290
 252 139 265 324 22 204 200 438 234 192
 490 443 111 380 160 97 206 32 453 495
 315 394 227 444 386 316 276 181 7 181
 127 474 363 157 54 184 350 72 210 421
 316 53 414 213 249 85 203 390 429 88
 252 384 10 134 304 155 274 251 498 455
 281 451 290 140 395 480 189 207 348 305
 64 15 287 116 1 129 405 360 291 208
 35 429 201 92 429 466 380 49 254 181
 194 193 246 318 173 176 150 110 66 150
 382 376 177 258 283 25 196 13 195 483
 339 355 437 249 416 181 404 201 11 294
 125 415 386 25 37 5 298 377 276 109
 394 283 481 378 322 277 48 69 298 219
 422 94 475 91 234 242 252 140 191 55
 408 192 76 24 86 376 478 435 333 294
 287 183 367 239 87 346 311 475 14 203
 93 209 255 451 152 380 210 94 210 77
 458 187 168 1 186 310 440 55 387 482
 78 460 90 156 158 330 465 127 261 485
 488 91 57 54 470 10 275 135 430 424
 441 370 77 68 270 158 366 113 322 495
 394 444 56 208 235 488 466 295 205 407
 297 162 439 14 454 73 232 315 370 426
 71 482 68 422 478 82 138 146 130 203
 258 123 145 77 102 15 98 372 411 377
 19 374 326 272 454 459 452 429 362 321
 248 283 261 491 68 378 327 438 169 498
 417 272 472 87 102 31 52 80 255 499
 469 123 12 490 219 68 329 253 162 282
 147 294 341 26 19 240 5 169 403 420
 238 48 220 418 85 358 91 380 69 5
 342 160 219 110 493 56 345 487 492 346
 253 174 431 86 78 221 238 258 435 300
 415 492 276 449 483 460 300 17 151 100
 171 473 139 78 223 71 336 14 81 178
 124 350 3 474 443 64 114 438 429 290
 97 45 412 218 249 181 453 424 145 478
 198 163 433 141 275 473 321 81 127 486
 18 428 45 145 135 325 286 46 380 205
 131 326 258 87 451 86 269 321 268 11
 87 34 17 162 118 28 483 223 481 286
 454 382 181 111 341 366 230 286 190 427
 318 488 130 82 445 416 353 148 68 121
 223 99 397 339 400 29 332 206 81 272
 393 217 370 310 314 107 36 485 309 332
 410 204 398 6 334 96 259 73 292 141
 156 186 92 277 124 122 230 422 427 438
 51 426 122 459 207 497 390 227 297 482
 334 92 1 301 308 362 208 223 401 191
 268 216 156 482 318 375 418 297 129 417
 17 92 322 378 130 486 346 460 181 256
 76 480 43 191 53 222 162 13 410 105
 245 72 405 379 266 102 47 224 292 28
 432 147 139 340 268 108 123 199 437 126
 60 131 295 335 455 148 281 232 163 297
 258 214 306 68 53 39 85 356 331 16
 62 300 207 237 484 343 300 141 42 186
 356 114 423 79 453 373 251 375 475 171
 372 228 406 26 252 112 389 260 126 362
 287
 731 910 781 366 35 775 59 389 258 638
 276 43 361 225 455 174 329 824 131 509
 410 933 869 769 620 495 239 131 750 324
 272 680 959 942 703 529 866 110 555 344
 436 991 497 224 67 49 633 12 984 594
 239 769 7 650 640 108 120 739 683 617
 678 225 192 587 303 641 213 609 819 45
 652 524 528 899 58 73 999 663 651 711
 132 142 590 232 561 139 987 670 323 119
 731 857 839 886 137 169 73 268 635 757
 560 213 39 565 676 759 34 115 759 118
 876 294 6 744 522 811 11 743 777 896
 621 790 447 678 75 253 752 951 210 261
 878 557 9 212 896 297 85 459 748 626
 634 554 864 347 936 560 448 238 800 227
 695 808 926 775 76 829 639 76 288 636
 943 819 638 909 486 581 76 177 888 592
 346 933 441 218 940 609 126 977 557 845
 730 551 593 544 75 345 409 637 751 82
 314 440 41 559 401 233 388 422 963 306
 910 77 748 283 79 248 57 752 971 815
 871 886 17 591 225 291 461 993 556 97
 592 628 123 26 992 986 533 516 737 11
 621 944 791 408 935 379 893 862 178 972
 690 430 409 638 3 319 994 878 828 754
 535 310 237 789 189 580 879 984 845 595
 636 540 577 414 896 695 22 969 697 857
 419 830 135 917 680 757 219 561 952 858
 796 651 937 266 792 508 257 425 517 354
 281 387 198 14 531 103 74 423 223 815
 741 777 319 251 275 946 304 467 361 223
