250
 99 85 105 477 117 359 250 353 186 138
 487 464 179 335 21 210 305 52 208 321
 190 395 109 487 283 462 465 40 320 452
 409 489 364 136 145 26 296 221 236 318
 243 310 22 370 252 325 106 274 265 58
 394 451 370 371 454 274 251 158 51 83
 135 269 316 375 121 302 381 313 343 171
 475 404 423 237 99 358 74 224 353 291
 379 459 493 207 392 494 333 207 406 144
 164 263 357 106 26 46 334 45 305 244
 464 34 126 221 127 414 476 489 329 441
 463 184 366 404 274 358 74 379 241 261
 218 267 211 280 251 442 77 0 273 278
 93 85 119 76 337 111 326 127 463 424
 95 290 141 201 241 89 266 359 331 329
 185 440 357 352 255 386 14 496 422 272
 213 186 29 184 450 83 273 300 276 332
 372 491 4 482 207 489 118 392 406 93
 87 239 2 102 186 133 88 371 497 477
 0 404 109 159 342 231 52 219 419 404
 432 161 76 493 44 155 219 123 450 257
 222 120 315 234 466 349 186 108 385 327
 365 347 327 397 37 472 379 454 201 168
 322 142 409 1 433 357 430 89 83 195
 437 15 112 127 491 201 239 106 391 321
 183
 93 217 181 87 525 345 75 378 182 812
 553 140 553 586 599 585 791 960 507 390
 21 757 752 126 696 43 969 832 227 808
 589 484 519 990 158 771 541 212 812 625
 547 737 972 351 387 819 173 824 409 618
 53 525 132 147 357 11 844 879 990 608
 368 715 12 446 209 974 91 833 697 506
 291 561 168 954 278 827 989 92 278 591
 59 279 136 170 987 945 667 285 707 678
 421 432 641 140 32 363 133 984 685 724
 539 333 256 715 76 452 725 841 725 824
 218 432 756 243 991 771 907 769 841 922
 561 534 700 493 395 797 936 229 395 196
 775 875 575 100 323 808 275 832 599 119
 510 383 660 627 203 684 25 238 797 231
 830 989 540 305 501 664 823 713 53 641
 968 233 534 390 861 144 486 335 360 96
 898 146 228 678 173 387 366 979 895 714
 837 124 829 712 93 650 200 758 950 455
 162 447 925 783 267 554 861 21 946 749
 277 676 560 865 539 137 413 22 769 307
 260 794 963 94 65 532 567 800 899 737
 491 301 352 936 786 838 302 992 386 934
 901 693 794 271 580 440 277 638 566 631
 395 469 477 36 539 639 489 601 338 375
 507
