100
 357 247 497 297 104 221 300 393 260 368
 46 74 52 84 232 468 0 74 306 259
 54 485 392 290 266 350 308 216 99 83
 117 117 285 52 158 404 27 151 460 96
 456 417 417 208 466 228 385 339 46 69
 75 120 279 339 355 72 459 50 127 161
 254 142 2 66 390 82 444 168 480 38
 16 125 246 306 203 124 242 114 404 263
 462 222 433 365 279 275 237 471 317 90
 381 354 1 29 284 149 499 271 292 375
 390
 226 644 594 320 394 58 167 637 402 456
 330 46 226 429 207 524 268 110 81 662
 616 237 760 302 189 748 789 216 744 509
 338 864 659 584 341 956 461 814 994 788
 515 466 888 371 102 561 687 591 713 325
 548 906 910 402 72 743 191 733 794 434
 365 3 152 819 610 866 761 548 302 298
 22 805 393 407 659 363 408 753 887 274
 621 651 813 329 958 187 336 987 612 694
 102 828 1 360 13 265 762 671 215 991
 814
