100
 136 383 311 220 118 481 197 253 107 482
 118 7 155 405 253 382 423 16 350 112
 15 23 258 184 359 10 461 8 441 159
 247 273 272 153 75 190 40 460 185 336
 323 154 451 22 492 370 374 457 68 332
 368 107 435 185 390 463 230 466 200 63
 170 39 299 306 346 165 121 496 436 382
 116 30 23 156 427 298 243 222 73 214
 77 461 49 379 100 84 494 257 392 218
 81 285 160 154 81 344 181 191 81 335
 237
 421 148 152 459 445 49 523 956 263 81
 145 944 659 513 932 962 766 122 272 55
 802 207 840 114 827 274 684 11 437 151
 406 244 700 701 196 782 729 878 322 170
 747 164 247 352 443 99 442 519 618 746
 72 579 234 410 368 43 38 800 628 368
 468 63 310 840 823 906 984 22 218 795
 112 750 985 319 345 982 880 217 382 613
 536 994 695 736 198 387 934 66 865 154
 131 605 485 325 99 748 132 810 638 560
 609
