100
 265 475 479 422 329 61 150 213 492 216
 479 169 454 33 423 424 287 163 320 382
 183 496 420 282 481 475 429 323 253 404
 344 417 309 68 296 196 242 311 107 192
 30 276 259 55 254 436 11 397 297 313
 190 194 178 198 485 81 252 390 141 308
 280 237 420 466 223 188 105 163 129 436
 252 263 156 195 466 192 215 174 438 20
 38 269 336 459 262 334 240 366 377 164
 189 266 282 4 478 199 194 461 416 52
 69
 750 183 44 414 771 532 810 344 415 858
 971 63 795 530 192 509 458 388 424 713
 907 26 509 475 42 557 566 567 786 881
 867 286 64 724 885 465 344 705 244 419
 407 124 57 50 913 28 985 819 26 285
 210 131 600 70 48 586 575 928 959 118
 610 889 604 432 663 623 632 367 901 149
 847 361 766 631 814 995 937 582 384 225
 576 248 702 179 642 70 742 335 134 951
 478 923 382 889 532 110 690 651 794 758
 709
