100
 108 268 51 486 492 486 294 208 371 67
 49 308 34 162 364 284 93 197 12 331
 423 102 126 29 11 447 82 410 369 196
 238 218 287 320 262 21 9 391 161 166
 48 98 327 470 444 261 51 96 471 2
 59 104 170 129 108 15 332 140 238 52
 35 102 375 286 127 356 0 75 209 494
 494 360 55 419 130 8 245 138 187 225
 88 435 362 383 265 66 267 300 190 270
 47 377 286 499 122 432 317 196 196 218
 70
 590 146 826 618 952 681 544 563 647 988
 953 890 659 142 100 882 929 570 225 363
 246 932 506 469 233 179 354 816 307 746
 649 117 9 453 520 808 268 23 297 657
 683 790 668 811 589 533 557 119 927 543
 91 308 816 492 169 5 648 794 970 215
 453 95 521 770 632 430 733 212 411 741
 53 554 279 768 685 406 981 736 546 950
 574 28 757 271 734 552 174 710 328 999
 11 406 357 761 651 47 842 329 702 961
 188
