100
 205 130 481 362 255 412 455 166 12 28
 378 263 466 72 279 409 124 17 395 404
 74 177 204 95 247 479 126 395 49 221
 151 423 81 428 102 26 117 393 196 251
 272 12 326 166 7 207 305 146 444 326
 54 235 48 136 407 127 78 266 157 356
 365 461 402 328 360 337 496 263 146 174
 317 156 94 68 297 155 141 446 400 98
 106 48 468 402 211 34 8 96 308 310
 23 475 308 112 13 484 140 50 248 178
 108
 551 377 122 289 823 141 174 521 758 848
 853 286 62 457 735 321 925 550 735 103
 415 570 998 758 603 26 690 736 158 997
 83 824 406 584 272 520 901 251 346 424
 961 372 973 105 57 312 813 245 27 286
 63 485 433 520 292 431 363 77 731 852
 331 215 143 957 653 99 890 843 778 851
 630 438 40 761 314 305 531 789 410 872
 390 986 915 131 701 350 787 118 68 412
 256 500 686 557 592 219 228 69 547 247
 854
