100
 341 289 456 143 277 279 266 367 471 276
 473 264 438 370 284 139 228 51 234 319
 228 235 458 404 233 219 475 190 323 432
 462 376 262 17 401 441 151 58 310 251
 13 67 372 196 401 277 406 247 396 51
 364 96 322 252 267 42 194 489 196 484
 68 422 201 412 257 373 438 265 132 225
 160 145 202 363 359 121 486 476 152 290
 270 424 424 63 246 238 183 105 234 255
 454 95 107 363 138 49 347 387 58 48
 417
 884 427 432 418 357 49 412 267 437 391
 629 988 220 535 384 320 243 804 775 594
 751 238 357 503 535 205 639 627 446 702
 506 533 730 938 399 333 718 627 236 950
 109 228 751 368 130 98 666 721 154 826
 563 987 971 217 176 839 452 477 968 574
 602 997 782 822 552 88 570 74 651 117
 829 284 921 476 966 894 149 176 637 83
 75 876 790 652 610 412 642 436 359 949
 878 702 784 734 735 750 217 137 534 598
 817
