100
 224 169 254 252 337 127 490 237 214 486
 5 232 286 246 387 213 9 266 416 326
 66 200 463 329 155 499 104 34 41 433
 221 487 335 121 242 490 53 86 109 471
 241 377 312 226 66 420 392 439 43 316
 387 318 211 425 145 7 322 177 358 238
 307 71 90 192 30 39 164 47 315 344
 376 56 326 407 281 401 156 164 162 285
 384 151 157 62 409 55 5 430 442 453
 434 287 128 400 155 180 145 39 366 343
 137
 851 591 369 331 636 276 534 541 688 61
 466 543 981 866 314 681 878 42 631 75
 579 216 53 266 436 699 602 701 321 344
 327 827 657 638 787 966 126 316 467 754
 680 614 281 152 49 750 440 237 754 845
 473 384 889 895 639 192 118 124 893 715
 390 493 112 478 175 245 463 887 510 539
 584 82 685 846 695 987 346 812 397 460
 917 397 420 418 476 109 635 628 575 104
 581 236 534 591 131 530 221 255 551 416
 435
