100
 402 142 12 483 303 115 36 238 49 313
 263 369 470 214 211 124 83 140 222 117
 432 468 273 134 219 399 21 487 425 162
 387 201 3 417 76 332 214 38 156 448
 133 320 274 337 403 352 441 255 43 71
 489 336 268 246 239 336 344 294 95 194
 167 352 62 310 232 210 321 188 332 210
 275 390 233 238 168 222 81 27 64 79
 280 361 414 440 21 99 182 342 366 66
 15 417 327 423 205 330 80 407 142 46
 408
 949 704 624 836 936 617 87 172 471 711
 310 219 660 420 489 712 740 137 525 456
 196 898 28 787 113 730 384 492 764 668
 514 923 318 284 57 726 63 548 485 36
 156 424 714 748 643 447 384 897 191 267
 739 696 610 712 194 646 917 967 420 762
 846 940 199 990 924 715 94 518 843 721
 862 676 883 539 556 951 424 988 170 714
 870 305 638 246 456 983 249 892 340 405
 334 809 684 557 586 885 248 702 714 58
 11
