500
 1 123 362 218 332 0 188 19 167 188
 244 28 246 114 222 202 371 378 395 283
 493 315 261 212 275 136 336 250 271 158
 456 93 244 393 475 455 395 46 437 245
 322 303 266 465 420 326 368 122 483 6
 29 435 20 187 144 452 300 12 129 47
 281 46 137 172 477 413 175 263 121 253
 206 395 154 216 419 84 322 286 197 254
 369 100 100 119 119 405 11 376 12 263
 80 329 125 54 155 61 252 439 163 375
 281 481 104 43 395 245 441 306 61 428
 262 203 20 118 472 363 105 292 354 156
 367 106 268 341 183 62 429 387 190 340
 215 445 423 368 317 155 311 176 47 467
 200 356 53 303 44 242 234 210 190 130
 475 209 492 122 197 222 164 47 230 114
 47 171 225 411 242 60 452 246 73 341
 344 330 297 180 27 74 137 476 160 126
 488 131 324 288 236 351 86 84 340 373
 299 206 79 364 300 434 262 410 161 77
 68 189 161 470 320 47 188 281 226 312
 141 432 409 292 87 48 79 178 469 373
 316 291 309 181 368 499 103 114 329 348
 335 185 171 10 438 336 369 59 181 401
 35 283 25 172 318 359 310 278 121 338
 101 400 60 124 182 141 418 381 11 130
 436 368 271 499 292 427 188 36 322 10
 131 272 474 262 253 15 179 222 291 464
 139 195 88 30 20 393 473 171 18 156
 385 299 17 132 429 153 296 316 411 168
 159 97 179 280 16 214 20 96 190 453
 143 38 119 342 359 191 177 46 101 102
 206 374 444 59 322 173 179 415 193 216
 182 327 294 254 304 183 346 429 59 330
 225 19 198 148 336 23 41 210 473 350
 184 333 428 116 438 337 201 151 155 305
 302 206 94 143 0 185 385 149 391 46
 103 157 419 334 322 128 186 92 171 207
 468 15 304 223 407 111 327 173 43 18
 93 496 435 444 172 265 121 110 335 404
 487 291 100 104 325 301 455 172 66 101
 26 315 431 384 166 245 245 91 346 365
 154 61 65 26 115 11 358 58 434 6
 331 458 457 388 463 469 104 286 333 280
 204 189 416 356 136 265 261 74 370 196
 114 43 277 73 25 485 397 278 221 317
 494 343 175 78 447 482 316 201 340 316
 392 478 496 91 78 87 407 441 348 67
 111 445 488 391 250 472 478 491 377 423
 92 60 62 249 260 174 161 403 321 84
 227
 52 187 624 885 865 308 345 479 604 946
 974 839 683 220 314 740 607 761 873 664
 217 950 979 416 268 564 685 25 996 704
 301 503 612 256 588 915 118 960 173 743
 929 440 986 228 190 455 724 972 276 534
 27 859 258 558 249 138 557 149 125 419
 822 810 879 689 669 821 892 640 852 506
 611 422 25 247 791 495 440 999 750 176
 568 999 243 315 131 523 780 779 573 384
 39 813 583 837 98 256 842 174 929 309
 344 530 216 229 912 810 147 364 760 282
 535 311 64 707 957 21 884 441 533 341
 175 599 439 386 400 27 199 90 75 15
 66 18 287 644 749 32 894 22 167 970
 141 970 529 428 296 484 25 265 670 126
 831 981 452 487 743 94 544 576 593 89
 341 256 16 124 557 480 467 818 585 759
 588 5 142 577 995 608 705 320 400 680
 191 763 850 248 980 540 562 876 547 83
 941 405 17 273 385 104 687 994 418 796
 763 767 698 530 500 536 192 950 165 872
 576 660 876 87 847 754 385 887 637 25
 448 660 866 599 817 583 157 14 996 698
 800 622 196 822 786 277 818 324 717 480
 826 888 560 343 699 146 672 936 174 309
 629 454 287 84 456 503 734 962 99 629
 809 976 250 681 534 863 519 698 359 967
 612 434 277 966 645 369 880 295 508 418
 822 481 317 537 665 769 991 659 736 776
 544 63 430 176 220 380 484 676 63 561
 588 888 492 426 991 15 498 617 34 471
 298 826 810 497 750 625 511 711 744 463
 251 806 791 981 138 99 634 160 196 489
 658 853 408 970 405 121 262 37 266 897
 845 814 759 878 545 31 222 746 838 821
 683 784 984 123 401 367 741 281 63 177
 814 726 520 971 657 540 569 167 643 543
 435 547 134 727 22 889 604 647 385 315
 326 379 728 225 21 356 374 26 146 436
 785 921 414 940 882 18 400 103 493 619
 292 861 360 39 583 44 480 408 660 469
 181 0 752 101 621 168 504 331 951 955
 342 376 252 202 822 37 16 490 221 230
 941 558 840 197 87 708 847 538 940 566
 284 972 3 55 919 512 885 523 741 375
 122 907 492 581 911 526 938 210 683 801
 155 173 264 327 449 749 445 129 119 955
 937 876 571 735 426 285 996 283 271 935
 149 190 264 948 583 408 401 979 351 458
 177 579 80 967 279 729 99 187 561 371
 645
