1000
 180 306 22 351 43 375 377 477 449 74
 211 466 188 308 186 350 470 102 44 66
 302 167 492 6 458 126 84 190 186 392
 299 428 452 158 174 175 143 172 481 372
 282 60 449 310 316 130 204 431 366 51
 84 248 216 224 181 302 450 455 210 479
 359 459 320 95 459 228 251 55 315 372
 301 223 84 21 430 164 63 139 31 259
 213 317 11 334 457 407 293 329 188 309
 16 83 389 125 259 86 462 63 351 32
 286 164 98 320 102 193 377 211 0 423
 241 72 37 31 97 48 197 476 374 294
 20 337 485 465 121 431 431 475 434 256
 344 124 71 87 30 12 102 36 223 186
 423 1 222 85 201 368 473 227 161 202
 372 157 306 255 273 397 144 370 371 486
 170 469 321 423 158 410 449 75 325 240
 121 112 28 403 74 173 479 179 236 393
 346 199 404 480 226 290 138 57 134 292
 7 32 50 418 389 498 265 70 315 222
 2 302 298 232 365 125 270 52 113 445
 251 342 205 457 107 364 182 114 41 481
 177 237 370 420 385 410 479 212 308 219
 475 70 51 148 3 177 482 224 312 64
 33 88 62 434 315 474 415 91 226 356
 427 333 487 250 289 293 155 295 243 38
 88 437 438 151 18 281 314 123 462 286
 203 246 18 66 431 58 174 267 481 420
 135 383 173 48 62 237 334 470 180 145
 314 476 169 353 234 467 220 454 411 147
 57 204 427 235 338 315 166 270 249 317
 103 260 80 380 35 175 281 173 429 105
 76 154 261 359 78 219 272 89 318 291
 26 427 155 119 283 165 247 499 426 317
 364 403 210 389 441 430 339 201 490 124
 341 416 426 456 165 443 97 187 275 141
 276 371 412 332 11 396 386 378 17 405
 259 239 256 156 87 94 227 151 447 78
 379 116 417 444 190 171 121 294 450 92
 59 68 360 195 227 143 61 233 193 441
 448 420 148 427 104 347 482 290 335 465
 213 257 340 329 89 92 467 291 202 276
 289 413 280 81 223 218 116 190 455 359
 11 121 207 235 89 304 287 456 7 72
 172 339 40 420 97 282 4 243 307 416
 208 299 49 55 260 110 284 306 151 293
 260 389 227 40 279 483 457 35 302 214
 39 438 308 296 212 191 376 207 6 64
 140 35 379 309 302 75 0 278 154 47
 451 452 372 314 325 436 450 94 340 365
 181 116 300 394 241 414 3 380 110 45
 346 400 244 363 394 335 219 235 20 37
 24 324 499 19 404 275 116 296 84 175
 244 80 471 417 401 463 168 216 436 207
 6 172 145 403 446 273 243 487 135 482
 96 201 206 13 372 94 282 139 13 289
 177 310 150 479 42 185 120 445 54 439
 255 144 364 207 483 73 122 299 109 35
 73 368 305 162 200 492 262 247 283 172
 50 150 320 291 300 487 200 290 418 58
 253 467 236 374 393 314 290 336 485 424
 114 131 367 411 200 278 218 259 230 161
 159 161 130 427 495 254 45 374 333 499
 95 22 451 7 472 26 458 7 121 386
 483 6 55 267 219 406 225 312 468 401
 258 481 198 149 31 282 251 459 12 13
 88 193 385 467 454 215 118 180 255 40
 96 470 28 483 33 341 438 103 179 63
 458 52 336 383 113 70 403 430 154 110
 196 98 262 364 70 439 238 144 219 10
 356 142 19 336 75 345 493 228 353 429
 361 181 445 442 237 424 0 123 51 420
 203 241 87 45 497 246 21 414 346 188
 25 307 199 145 401 356 164 340 26 199
 264 81 454 61 150 40 183 291 242 430
 281 442 78 162 119 202 297 234 105 131
 90 487 453 129 114 263 91 264 55 119
 12 233 345 122 69 384 105 392 471 355
 447 172 314 69 235 313 337 294 476 100
 352 347 287 55 217 382 382 196 445 113
 131 261 461 305 105 497 378 226 139 213
 37 223 367 406 320 85 330 33 190 135
 463 355 407 263 477 42 67 393 296 170
 386 358 43 75 65 396 215 464 465 349
 240 348 196 366 48 436 216 382 92 440
 25 17 420 133 126 469 488 96 482 479
 48 264 428 72 472 4 307 85 404 188
 398 370 84 287 310 279 404 105 408 114
 73 71 234 476 120 129 6 99 368 104
 96 332 488 483 403 455 227 66 433 407
 454 213 174 481 487 159 244 245 440 13
 18 186 176 394 321 362 88 158 193 223
 111 413 425 302 203 123 266 86 330 57
 196 59 76 89 195 307 275 130 87 279
 60 131 457 102 457 54 381 157 156 437
 62 154 316 92 425 203 162 215 65 258
 167 29 388 438 10 460 41 231 278 266
 418 439 138 135 336 61 464 407 98 371
 456 479 4 312 62 65 49 392 388 85
 342 195 77 23 409 382 398 306 428 67
 243
 421 241 516 243 211 922 892 770 406 316
 149 676 841 98 37 726 874 753 388 83
 401 761 144 854 926 686 819 738 156 425
 782 823 682 315 921 907 839 332 575 354
 770 787 482 901 209 758 877 926 758 646
 116 545 250 848 9 850 405 99 498 134
 677 909 456 454 877 802 781 635 239 594
 888 217 231 8 597 420 734 699 912 921
 258 481 560 771 699 431 415 393 986 570
 263 687 108 317 530 844 880 886 476 338
 300 173 188 513 890 994 215 289 435 17
 923 252 986 320 365 164 745 257 246 664
 17 618 0 128 648 674 910 348 149 604
 657 761 188 971 441 805 787 654 503 184
 209 251 682 21 636 826 913 507 69 487
 216 588 76 888 306 527 939 261 911 507
 249 559 400 994 37 135 392 716 713 902
 344 241 762 982 652 42 645 946 982 685
 76 570 437 748 738 890 819 239 643 295
 159 475 401 160 538 995 229 499 980 873
 513 880 516 194 247 31 389 197 915 260
 921 248 346 532 796 888 796 151 382 613
 214 512 42 274 492 919 360 649 366 357
 829 211 205 529 673 598 713 534 686 877
 830 676 725 838 311 169 579 666 946 284
 676 695 161 385 499 122 352 661 103 17
 190 850 133 351 823 964 708 603 274 408
 752 623 537 922 717 161 4 922 594 273
 961 278 751 712 604 649 934 400 336 32
 924 421 877 1 982 545 416 217 413 529
 220 665 182 194 778 350 898 336 272 833
 778 817 706 938 538 536 741 838 955 837
 69 893 567 847 469 878 888 287 713 675
 929 423 412 998 567 469 367 711 778 195
 670 969 676 9 831 861 545 618 86 965
 185 650 294 653 27 16 213 717 313 988
 119 447 257 288 765 394 456 497 276 445
 809 307 769 514 798 149 67 631 584 722
 140 474 941 393 413 352 564 67 532 557
 471 577 893 436 668 327 708 736 77 434
 785 149 157 244 661 363 221 675 163 307
 696 994 999 305 255 857 93 858 509 79
 330 838 151 28 797 450 632 166 324 354
 449 374 5 137 366 749 53 323 144 393
 405 557 228 795 145 348 984 941 92 829
 606 25 384 221 538 641 186 176 340 530
 210 411 217 659 878 539 422 377 758 692
 940 66 788 393 314 47 454 324 533 433
 735 594 97 802 900 311 800 358 883 581
 662 414 42 559 763 330 758 943 61 332
 57 296 23 82 532 573 247 155 675 472
 9 581 112 457 641 414 956 290 862 369
 687 348 360 235 843 176 760 862 561 587
 405 160 524 894 6 975 305 233 697 143
 153 126 297 191 288 518 802 267 864 261
 201 868 786 943 329 841 445 801 582 639
 195 542 372 665 261 555 360 978 529 337
 290 28 348 266 62 421 620 915 651 42
 295 254 758 909 473 354 861 317 529 347
 143 978 233 575 236 269 504 649 962 44
 294 724 713 52 777 252 600 126 161 483
 280 102 903 430 226 391 945 667 502 586
 33 607 287 409 140 639 992 938 273 818
 40 434 747 900 980 743 846 32 772 653
 759 787 654 344 11 787 187 133 782 242
 333 480 87 545 407 71 599 141 794 590
 954 494 328 387 777 530 419 231 57 682
 206 826 536 181 137 80 103 460 331 617
 870 106 115 825 717 822 233 136 42 11
 111 105 162 772 856 150 500 876 765 68
 924 659 507 63 654 593 215 854 779 848
 250 867 71 989 766 434 551 843 127 794
 383 775 622 840 108 128 632 89 626 526
 914 798 57 139 311 855 595 277 501 112
 555 839 882 832 884 932 591 410 882 286
 469 835 773 666 494 815 19 572 183 477
 105 561 714 317 685 523 836 653 531 892
 889 436 880 833 189 18 593 352 824 547
 546 265 144 803 227 209 505 838 42 951
 622 154 263 711 348 748 670 776 347 387
 345 948 726 329 123 676 319 511 213 622
 913 685 58 509 957 366 890 997 975 614
 578 413 599 402 713 148 848 332 806 249
 64 384 440 535 343 201 157 881 656 832
 892 548 307 96 153 446 481 183 393 986
 304 846 331 711 472 635 823 634 424 954
 580 476 892 326 785 220 813 853 142 932
 353 978 367 986 133 293 340 57 621 421
 172 312 174 901 914 904 319 209 367 875
 396 309 530 373 518 539 546 802 155 699
 299 640 759 774 201 264 822 285 371 686
 117 446 368 868 89 827 641 672 635 26
 714 526 830 643 435 889 152 934 190 508
 730 783 807 781 807 677 653 762 560 579
 652 687 665 677 961 23 288 809 384 715
 680 81 41 713 349 903 333 845 535 771
 421 882 889 79 977 837 545 361 611 366
 550 43 564 49 981 488 233 600 731 789
 444 743 258 22 60 847 256 725 408 86
 592 265 151 887 876 83 594 92 160 577
 250
