100
 321 472 469 248 404 135 343 17 182 293
 9 94 136 275 246 214 54 163 17 404
 190 14 168 354 466 359 449 114 325 376
 103 154 346 441 129 242 356 357 204 42
 286 107 438 99 361 416 343 161 377 377
 248 9 407 102 122 349 444 195 381 139
 341 450 241 363 15 316 5 120 274 432
 206 179 323 10 487 161 241 119 49 334
 186 264 228 414 77 43 405 474 351 380
 26 61 408 72 349 287 180 179 73 495
 146
 881 203 514 325 970 210 53 74 247 157
 547 931 498 830 955 911 582 911 215 346
 930 497 754 573 294 410 773 429 379 908
 625 404 712 222 743 486 971 219 178 377
 708 266 225 184 886 533 452 777 128 255
 659 343 598 301 638 69 875 527 852 593
 744 54 216 282 126 142 796 142 377 360
 279 352 877 283 552 979 241 293 718 984
 312 548 547 367 305 998 853 4 983 186
 14 658 375 765 459 355 481 869 689 689
 912
