100
 481 395 489 75 304 449 193 368 306 411
 278 171 200 66 103 489 123 262 1 264
 155 108 9 193 237 119 125 483 452 382
 106 47 457 186 229 184 54 91 370 127
 477 233 238 59 441 472 9 139 410 109
 263 253 242 430 128 335 62 213 307 60
 190 371 64 452 100 230 39 315 331 298
 373 80 190 441 33 274 420 181 20 123
 331 1 443 391 154 93 382 112 11 210
 451 153 195 372 481 232 457 111 442 194
 308
 524 325 48 583 970 779 889 739 592 280
 973 925 558 583 928 762 722 315 496 89
 982 760 221 965 749 303 623 285 653 122
 264 598 557 181 560 701 708 270 208 804
 181 795 262 695 626 490 613 534 795 976
 525 392 423 160 291 47 632 134 193 16
 501 464 460 856 84 102 304 683 2 175
 328 188 432 490 876 903 23 45 257 682
 598 560 523 711 98 688 807 248 533 130
 892 228 295 398 951 38 194 851 182 8
 609
