1000
 20 471 409 224 443 289 465 344 204 381
 292 57 354 51 165 422 469 199 235 243
 309 284 158 167 257 258 22 457 231 193
 489 478 351 222 345 66 382 313 6 218
 71 380 172 394 397 165 57 432 194 85
 52 143 217 174 103 339 141 225 464 175
 412 444 474 267 53 334 420 105 413 18
 87 276 154 207 115 109 130 379 243 455
 12 426 469 337 402 109 321 239 287 314
 166 263 135 83 402 119 417 291 413 296
 97 207 447 328 394 66 245 421 293 200
 366 186 444 104 52 418 140 460 289 338
 144 129 331 135 166 492 474 273 445 17
 205 228 473 219 74 29 161 340 54 49
 121 142 47 407 234 353 218 136 40 130
 297 462 370 70 329 114 362 179 16 229
 167 34 250 180 256 397 271 91 173 3
 121 257 206 56 117 348 336 301 316 8
 490 90 1 172 103 353 253 320 178 234
 190 92 218 1 72 431 49 304 491 187
 212 16 0 348 381 481 291 305 1 126
 449 78 367 498 448 122 248 56 62 33
 171 360 211 407 382 159 294 368 433 251
 380 438 345 130 482 203 316 246 411 443
 193 405 170 79 68 6 359 348 75 56
 9 122 4 87 477 370 258 158 44 143
 433 17 279 461 151 456 449 48 180 159
 306 171 94 141 84 395 253 18 407 312
 284 9 165 427 52 53 165 255 131 174
 386 241 404 213 182 300 227 70 44 319
 151 336 110 476 238 424 188 155 470 336
 203 441 347 369 468 391 14 430 416 454
 69 191 350 33 454 322 107 425 15 324
 175 380 296 328 416 288 292 333 38 377
 400 426 150 297 128 118 208 475 231 162
 494 243 259 362 424 63 264 258 381 357
 491 479 319 241 325 297 133 259 171 316
 118 280 433 72 70 219 287 90 433 124
 279 19 277 403 1 68 255 194 93 430
 165 160 2 170 291 99 411 222 208 92
 130 48 326 384 394 381 477 66 99 295
 295 455 25 182 334 181 367 296 190 332
 9 335 338 95 225 334 96 34 390 385
 257 393 260 228 52 351 261 112 451 386
 130 221 199 450 390 467 57 245 287 267
 250 456 349 372 264 333 103 340 452 300
 31 61 105 378 225 280 192 421 47 219
 151 65 393 141 160 343 65 293 490 412
 350 355 44 213 51 37 351 66 81 32
 0 175 265 482 86 40 181 100 201 410
 388 63 479 281 307 111 482 298 238 351
 499 331 245 344 321 28 98 393 489 173
 191 80 437 375 479 283 184 63 175 55
 68 97 73 15 16 488 203 377 370 50
 453 114 486 472 398 388 130 204 49 469
 150 33 409 395 278 314 483 326 309 360
 226 307 441 150 257 101 484 379 124 365
 458 465 429 130 322 399 262 126 347 497
 158 127 91 487 437 238 145 226 145 13
 12 183 412 191 91 264 225 373 206 469
 280 241 338 334 231 339 113 150 330 82
 24 321 202 152 27 92 277 287 394 424
 331 265 140 222 40 21 171 159 134 455
 335 389 59 428 376 89 302 212 455 442
 263 260 93 337 112 491 27 154 386 386
 178 12 312 257 393 201 403 319 385 91
 94 57 93 92 441 182 427 427 316 431
 380 237 321 116 493 151 413 230 328 19
 498 85 58 386 18 415 106 81 487 284
 403 220 114 310 309 363 318 168 177 57
 480 136 462 244 42 446 74 176 306 246
 63 59 260 111 243 108 332 392 338 477
 98 138 361 126 457 198 79 10 328 189
 339 310 483 438 20 31 376 456 312 40
 189 344 206 496 7 212 293 424 450 159
 442 372 485 21 72 161 310 394 356 388
 225 3 269 140 331 425 394 320 401 205
 175 120 438 312 103 97 431 218 104 473
 355 476 38 249 494 254 35 461 348 364
 457 292 65 433 11 308 199 256 487 455
 310 466 291 412 369 86 366 313 350 185
 160 99 68 267 171 155 99 100 119 206
 499 375 217 214 418 13 66 327 213 380
 142 304 369 103 398 142 459 145 480 200
 89 293 326 116 98 231 259 264 347 95
 159 77 169 357 247 348 218 3 5 336
 167 372 404 435 162 241 10 487 177 145
 124 233 255 396 73 453 297 307 348 276
 122 212 294 134 465 219 495 294 212 192
 230 137 264 173 216 476 406 480 84 155
 37 99 346 178 48 76 171 286 171 188
 134 405 207 97 401 125 252 416 301 78
 158 335 217 414 337 35 122 72 229 429
 201 367 384 133 448 341 283 213 427 94
 81 427 370 195 4 282 211 69 313 404
 159 299 52 19 470 56 189 307 64 67
 127 126 121 85 19 79 149 451 467 110
 61 16 469 123 120 370 480 373 495 353
 125 452 437 252 180 206 170 96 100 414
 463 15 341 403 178 420 293 316 315 436
 480
 518 458 695 636 909 912 718 91 857 759
 662 758 692 455 934 907 493 646 900 896
 585 476 136 221 297 641 126 904 505 863
 381 769 453 917 105 361 242 126 836 724
 133 324 383 692 686 355 21 431 284 724
 955 490 639 934 344 510 745 286 5 12
 184 445 186 695 636 261 246 66 688 384
 562 954 915 888 696 743 851 893 103 957
 843 448 114 737 599 853 527 607 483 247
 339 702 54 266 554 732 714 631 761 915
 903 610 692 667 229 790 68 70 119 830
 274 382 514 69 257 604 781 424 682 777
 195 255 765 625 785 46 105 199 67 46
