1000
 145 226 145 13 12 183 412 191 91 264
 225 373 206 469 280 241 338 334 231 339
 113 150 330 82 24 321 202 152 27 92
 277 287 394 424 331 265 140 222 40 21
 171 159 134 455 335 389 59 428 376 89
 302 212 455 442 263 260 93 337 112 491
 27 154 386 386 178 12 312 257 393 201
 403 319 385 91 94 57 93 92 441 182
 427 427 316 431 380 237 321 116 493 151
 413 230 328 19 498 85 58 386 18 415
 106 81 487 284 403 220 114 310 309 363
 318 168 177 57 480 136 462 244 42 446
 74 176 306 246 63 59 260 111 243 108
 332 392 338 477 98 138 361 126 457 198
 79 10 328 189 339 310 483 438 20 31
 376 456 312 40 189 344 206 496 7 212
 293 424 450 159 442 372 485 21 72 161
 310 394 356 388 225 3 269 140 331 425
 394 320 401 205 175 120 438 312 103 97
 431 218 104 473 355 476 38 249 494 254
 35 461 348 364 457 292 65 433 11 308
 199 256 487 455 310 466 291 412 369 86
 366 313 350 185 160 99 68 267 171 155
 99 100 119 206 499 375 217 214 418 13
 66 327 213 380 142 304 369 103 398 142
 459 145 480 200 89 293 326 116 98 231
 259 264 347 95 159 77 169 357 247 348
 218 3 5 336 167 372 404 435 162 241
 10 487 177 145 124 233 255 396 73 453
 297 307 348 276 122 212 294 134 465 219
 495 294 212 192 230 137 264 173 216 476
 406 480 84 155 37 99 346 178 48 76
 171 286 171 188 134 405 207 97 401 125
 252 416 301 78 158 335 217 414 337 35
 122 72 229 429 201 367 384 133 448 341
 283 213 427 94 81 427 370 195 4 282
 211 69 313 404 159 299 52 19 470 56
 189 307 64 67 127 126 121 85 19 79
 149 451 467 110 61 16 469 123 120 370
 480 373 495 353 125 452 437 252 180 206
 170 96 100 414 463 15 341 403 178 420
 293 316 315 436 480 259 229 347 318 454
 456 359 45 428 379 331 379 346 227 467
 453 246 323 450 448 292 238 68 110 148
 320 63 452 252 431 190 384 226 458 52
 180 121 63 418 362 66 162 191 346 343
 177 10 215 142 362 477 245 319 467 172
 255 372 143 2 6 92 222 93 347 318
 130 123 33 344 192 281 477 457 444 348
 371 425 446 51 478 421 224 57 368 299
 426 263 303 241 123 169 351 27 133 277
 366 357 315 380 457 451 305 346 333 114
 395 34 35 59 415 137 191 257 34 128
 302 390 212 341 388 97 127 382 312 392
 23 52 99 33 23 341 161 418 42 140
 326 488 426 307 19 117 36 338 394 393
 151 161 415 46 437 89 475 183 343 88
 273 176 449 449 160 117 310 289 114 41
 247 324 148 439 39 342 376 472 163 72
 101 395 135 67 324 145 315 455 456 465
 204 394 477 227 297 16 399 302 234 200
