100
 304 291 395 3 418 349 54 26 304 103
 490 425 476 63 89 457 362 366 176 362
 378 212 182 484 436 212 425 132 334 63
 20 428 422 54 151 16 114 258 144 370
 67 66 456 108 235 444 306 216 486 258
 124 479 274 398 213 50 138 233 299 297
 3 359 276 124 154 60 206 221 65 308
 83 206 282 407 434 448 34 324 99 200
 147 455 209 187 263 424 394 312 174 307
 125 269 227 424 27 426 357 135 245 235
 173
 472 400 266 154 698 762 435 624 187 189
 868 336 67 996 295 866 751 189 628 44
 211 985 295 713 758 125 871 19 756 198
 380 123 271 717 302 619 694 745 854 248
 698 255 993 546 984 718 143 712 190 348
 67 246 991 847 534 947 879 966 218 215
 498 275 118 373 19 841 345 595 650 366
 634 97 408 236 279 682 603 625 40 232
 888 502 970 153 898 61 816 545 4 1
 246 720 22 706 931 676 22 76 763 124
 327
