1000
 460 413 287 89 407 476 487 255 353 221
 489 448 234 146 447 250 39 452 450 126
 375 38 260 32 227 258 241 327 100 393
 86 313 459 234 242 59 16 76 107 326
 288 92 421 412 227 349 81 380 208 129
 449 418 400 17 241 69 390 320 325 326
 419 248 403 413 431 475 326 401 2 216
 263 88 412 94 372 60 249 15 264 308
 73 233 237 231 60 52 226 21 317 86
 31 286 130 166 178 436 238 51 2 302
 338 439 85 81 371 156 249 58 419 287
 88 334 210 134 214 115 481 64 126 155
 469 499 164 153 19 378 137 251 123 163
 42 476 15 185 310 191 372 73 309 447
 21 349 13 34 155 462 1 182 479 108
 367 54 40 391 137 309 248 363 79 79
 199 108 306 58 242 166 474 41 330 48
 410 0 460 193 91 483 318 99 281 225
 29 137 399 374 204 496 56 427 29 431
 159 135 369 247 135 199 81 12 97 481
 449 135 169 495 274 234 125 433 220 235
 112 138 237 47 477 274 162 158 184 288
 308 445 274 362 261 151 256 181 11 10
 167 380 54 117 391 421 71 301 377 265
 433 298 185 310 410 109 144 249 423 165
 302 246 268 180 496 324 63 10 380 60
 34 283 19 437 77 8 295 247 238 403
 143 104 395 498 319 223 267 434 18 420
 196 326 297 127 405 165 361 9 390 266
 147 322 405 150 184 358 99 361 272 176
 446 330 391 133 82 248 480 149 331 124
 91 292 389 439 173 482 125 176 448 328
 212 73 276 407 360 35 49 471 196 339
 171 465 256 143 464 382 414 110 481 12
 311 273 213 369 402 364 117 451 2 103
 395 11 189 146 164 115 276 247 292 233
 320 199 191 378 161 97 261 13 265 143
 29 335 12 207 402 495 156 276 17 118
 245 176 399 344 197 272 277 487 398 439
 153 441 49 488 164 277 176 5 2 412
 249 310 232 112 104 9 169 451 358 200
 140 204 399 35 235 27 144 50 391 403
 405 173 398 286 146 417 191 472 22 124
 488 346 469 11 405 281 91 213 246 277
 230 181 422 90 163 409 171 392 175 153
 202 84 280 352 31 116 356 365 452 316
 343 293 252 229 328 58 430 403 190 457
 408 253 313 21 351 297 319 3 441 140
 255 295 23 210 246 496 208 444 422 323
 281 71 176 164 216 349 49 382 444 170
 400 211 353 288 262 24 475 66 52 103
 81 466 70 319 247 260 241 67 372 331
 124 134 159 45 182 176 225 258 35 289
 451 313 151 489 27 29 43 377 226 415
 359 384 338 444 200 225 60 124 257 29
 403 200 74 450 376 199 213 201 271 7
 43 436 76 428 172 266 31 401 393 156
 26 424 453 354 97 471 39 329 220 386
 151 431 149 305 410 293 386 396 47 468
 170 255 34 8 201 129 206 151 19 437
 495 479 136 233 158 199 365 47 265 43
 30 44 101 449 475 52 442 110 258 238
 181 118 424 111 124 171 23 277 47 68
 213 312 98 48 475 466 356 248 6 477
 270 198 284 69 296 59 341 169 186 218
 305 164 206 399 305 190 283 160 498 478
 387 37 43 414 394 43 451 282 336 45
 432 32 60 321 21 403 103 115 143 355
 128 14 470 104 127 300 432 495 206 291
 359 397 38 372 251 173 129 326 331 96
 300 266 0 468 332 238 369 484 187 23
