1000
 459 244 451 227 41 168 82 486 386 462
 322 292 451 185 278 300 218 128 1 13
 52 206 443 201 61 245 16 299 182 364
 141 473 2 384 204 41 377 220 442 414
 489 174 283 387 426 475 257 382 164 164
 240 318 151 387 178 118 71 122 88 117
 298 57 30 381 267 377 442 449 395 57
 272 198 77 320 167 404 264 414 133 409
 474 448 215 38 320 177 394 220 124 238
 142 203 425 205 50 237 498 459 424 166
 388 330 52 335 353 390 321 233 127 298
 294 10 425 104 82 381 355 469 448 331
 462 104 350 100 192 389 109 193 298 293
 467 314 29 282 276 266 304 127 401 102
 223 267 35 73 318 48 486 352 112 452
 190 26 448 191 492 492 235 40 119 49
 125 304 203 44 269 79 418 58 62 211
 414 87 323 125 166 236 165 387 494 334
 4 246 498 418 18 200 301 466 408 329
 144 385 144 62 380 170 398 395 355 83
 127 353 324 220 381 8 77 95 103 59
 372 309 329 282 8 100 222 263 494 77
 392 279 482 255 10 461 85 471 256 448
 21 279 302 375 310 453 359 238 87 408
 204 274 18 246 105 257 245 264 191 411
 454 79 152 342 399 389 152 449 58 118
 373 460 94 337 347 468 481 379 196 160
 404 214 263 69 229 482 23 160 291 334
 235 70 395 178 167 117 411 19 344 319
 245 2 458 327 480 67 398 4 178 97
 54 332 488 139 216 229 335 339 71 141
 138 167 223 306 133 210 342 81 25 355
 220 279 23 252 1 93 484 102 258 209
 111 23 352 333 190 214 362 422 486 95
 402 262 73 39 496 16 160 177 378 359
 125 280 302 69 142 335 490 227 309 372
 407 370 25 64 17 394 355 334 451 326
 317 495 483 281 92 31 43 353 212 264
 198 212 219 198 209 262 294 37 417 380
 249 202 169 464 358 322 214 307 390 68
 312 224 405 118 452 325 399 438 247 294
 343 418 305 265 293 173 255 163 319 416
 443 136 293 480 110 438 16 332 410 325
 445 76 443 11 176 118 81 55 486 106
 159 179 107 137 289 269 220 336 335 114
 103 377 328 11 152 335 66 169 419 368
 128 13 415 115 77 302 447 134 34 205
 353 398 346 175 462 63 142 215 172 72
 237 353 255 346 484 467 478 115 408 140
 258 55 106 111 82 21 75 85 150 58
 0 156 146 62 188 158 217 470 142 144
 267 330 121 36 90 243 172 318 483 248
 444 121 361 155 243 186 78 265 308 227
 272 330 135 357 39 466 14 298 481 449
 474 73 192 346 374 207 124 280 41 242
 331 200 334 372 473 343 418 97 53 150
 86 108 302 70 228 434 403 87 464 383
 230 442 309 151 8 299 338 263 122 331
 168 253 20 53 396 341 99 59 441 200
 16 92 156 414 297 10 20 180 194 474
 93 188 32 452 448 97 204 258 362 401
 452 264 13 78 341 157 236 151 490 237
 353 107 187 283 443 146 486 164 191 213
 404 421 477 240 20 22 498 462 177 450
 101 144 424 140 486 182 378 102 486 436
 439 388 344 463 250 450 272 323 50 465
 235 8 407 341 240 312 266 141 399 350
 461 268 304 339 82 207 21 407 340 495
 189 37 32 234 448 210 276 107 140 153
 4 31 397 247 437 239 144 371 118 349
 328 142 238 159 134 397 337 248 64 347
 177 310 238 348 64 211 249 101 179 252
 43 273 52 97 26 387 113 165 65 356
 156 300 121 260 94 487 322 10 421 325
 293 246 420 88 409 338 158 445 324 351
 20 304 247 446 206 447 146 445 280 338
 254 154 495 103 85 114 140 329 477 187
 67 473 406 374 176 205 351 99 225 158
 0 232 439 6 128 478 452 225 104 439
 446 492 334 261 161 328 303 465 362 95
 10 189 420 95 198 476 110 462 318 82
 153 275 45 388 236 0 0 231 293 250
 46 432 22 416 35 82 496 21 358 184
 497 334 397 317 274 149 96 274 235 458
 360 375 315 398 143 388 35 137 261 158
 425 176 327 429 283 146 143 53 445 112
 475 14 239 478 479 498 223 459 463 76
 172 248 21 243 26 373 302 1 224 391
 107 292 91 349 263 373 131 287 431 36
 328 402 320 434 239 10 213 174 446 17
 319 460 283 343 73 141 448 33 394 294
 7 489 175 58 361 258 425 394 465 189
 50 430 308 431 445 470 412 174 291 226
 495 19 111 90 271 277 352 16 316 299
 337 312 428 202 231 484 96 136 321 497
 345 88 484 443 55 466 388 154 415 272
 383 2 349 317 341 160 430 203 82 287
 229 316 379 304 250 433 392 272 470 24
 354 89 200 494 424 355 192 235 242 174
 315 127 172 26 104 372 491 105 123 267
 199
 147 381 50 547 216 193 248 690 447 110
 391 348 616 405 266 774 916 354 170 210
 321 127 518 822 427 182 645 551 131 388
 522 141 278 548 976 837 113 352 797 297
 944 539 813 585 103 960 172 186 596 746
 698 139 519 292 340 476 847 311 190 626
 340 568 796 630 637 512 569 5 380 879
 205 786 378 885 46 831 950 384 425 534
 990 16 967 495 706 748 787 604 354 340
 80 584 42 182 24 939 358 639 190 981
 949 398 327 132 278 84 116 325 189 841
 809 329 942 157 615 52 237 405 196 465
 993 718 711 68 991 213 462 112 71 163
 112 254 93 79 839 580 284 339 152 411
 975 27 449 145 339 804 187 964 214 93
 746 846 505 210 934 39 823 300 532 760
 413 31 309 936 377 993 484 840 937 224
 152 74 6 770 530 149 457 800 745 918
 983 254 296 986 514 895 492 451 204 407
 42 758 445 341 477 462 302 702 371 987
 459 160 666 706 909 28 852 822 746 653
 270 166 943 504 372 785 182 800 89 244
 18 433 732 610 125 892 228 758 602 807
 130 985 808 303 335 70 83 650 998 571
 962 359 44 586 704 710 24 820 841 312
 24 323 411 260 962 725 510 824 911 332
 24 57 757 526 932 144 559 818 249 35
 790 808 148 355 409 191 495 958 253 791
 98 443 302 846 163 856 204 52 234 786
 393 503 544 24 653 332 15 415 611 293
 889 653 109 471 96 272 814 254 156 533
 314 712 730 922 805 656 721 674 993 526
 292 348 635 313 189 136 595 311 283 893
 801 197 213 96 937 804 423 69 16 193
 617 620 47 951 617 224 27 969 280 100
 496 357 217 551 377 122 289 823 141 174
 521 758 848 853 286 62 457 735 321 925
 550 735 103 415 570 998 758 603 26 690
 736 158 997 83 824 406 584 272 520 901
 251 346 424 961 372 973 105 57 312 813
 245 27 286 63 485 433 520 292 431 363
 77 731 852 331 215 143 957 653 99 890
 843 778 851 630 438 40 761 314 305 531
 789 410 872 390 986 915 131 701 350 787
 118 68 412 256 500 686 557 592 219 228
 69 547 247 854 683 198 260 653 982 141
 67 510 337 422 727 913 463 946 609 958
 264 361 383 816 145 269 694 789 494 578
 594 89 382 527 681 272 338 275 844 608
 407 925 825 168 619 480 556 951 494 350
 950 894 171 98 368 208 235 626 627 547
 776 259 31 77 583 336 979 884 290 268
 912 807 640 525 279 990 894 90 212 379
 266 919 100 997 118 620 562 666 914 242
 854 642 702 400 76 555 748 746 439 803
 772 940 157 306 499 87 423 149 520 914
 924 330 485 558 861 818 584 808 676 434
 383 681 264 324 813 748 67 957 132 722
 9 875 628 964 779 227 160 685 769 848
 105 231 865 568 163 84 894 538 464 761
 935 748 421 778 360 938 406 926 796 683
 452 868 499 581 230 734 53 941 26 167
 947 186 742 182 711 661 526 440 8 783
 507 206 737 814 905 113 490 215 947 899
 226 275 320 560 401 592 828 717 716 236
 166 151 827 173 355 210 924 492 216 38
 125 754 422 321 251 522 625 778 636 653
 669 883 526 536 9 726 967 64 984 344
 39 431 645 724 95 957 950 352 346 96
 292 819 261 568 193 514 89 57 664 506
 744 736 505 231 778 14 740 163 522 164
 781 4 209 309 109 176 767 846 338 796
 97 465 412 719 449 388 490 308 478 304
 221 954 866 893 346 847 636 322 577 583
 218 876 541 960 109 785 452 861 456 72
 154 543 878 912 760 409 599 229 39 488
 610 517 290 924 995 326 466 602 575 735
 161 892 63 570 108 84 783 540 361 306
 678 898 108 292 215 818 202 393 892 932
 231 625 307 473 721 78 304 317 694 872
 179 284 831 333 187 21 617 544 610 729
 491 190 246 944 760 870 482 704 398 598
 410 168 210 277 230 602 283 237 27 635
 87 94 220 924 281 457 548 908 291 628
 252 415 742 883 16 548 419 695 609 392
 329 796 69 492 499 984 465 588 795 455
 259 381 963 991 458 279 983 883 246 683
 923 28 831 991 712 510 873 607 286 954
 622 602 142 879 786 285 896 550 829 33
 231 749 594 47 105 81 810 369 547 377
 680 203 27 79 156 163 108 658 192 904
 526 77 544 887 490 138 553 484 980 810
 144 21 322 630 33 915 525 790 273 198
 969 415 756 863 163 612 820 177 662 955
 315 576 384 734 862 314 524 719 52 757
 987 824 725 674 81 323 528 515 456 12
 674 855 563 540 184 972 535 555 767 738
 847 427 114 652 0 801 707 18 21 684
 483 616 839 659 577 123 865 142 172 869
 967 658 807 168 852 66 219 626 641 637
 819
