100
 199 379 432 438 375 383 207 249 174 183
 40 290 288 410 438 61 462 204 291 261
 417 4 165 367 427 425 221 433 474 283
 410 462 345 239 143 419 128 90 88 339
 120 417 64 212 195 132 429 465 56 374
 210 227 302 302 119 480 434 77 68 392
 52 164 108 166 169 403 256 129 159 386
 368 255 14 0 33 46 93 232 273 443
 119 224 176 73 236 18 179 222 408 472
 318 88 128 18 203 297 375 58 59 201
 439
 443 983 696 581 382 953 656 14 590 921
 190 493 321 464 386 233 544 812 486 150
 408 318 56 639 70 194 566 403 405 907
 25 845 659 562 825 548 449 191 196 278
 526 279 65 943 343 416 239 332 160 852
 362 591 6 67 233 461 830 198 672 245
 172 3 247 724 437 664 0 376 39 335
 376 489 56 493 229 445 405 743 757 791
 567 986 631 523 424 550 272 672 500 542
 316 912 186 489 786 951 911 791 92 874
 490
