100
 32 36 6 43 420 92 289 101 219 316
 68 47 5 366 166 224 300 280 43 97
 366 279 237 390 363 157 431 351 295 25
 139 334 224 430 314 393 483 445 54 391
 290 319 53 340 455 33 312 486 250 255
 481 304 420 22 5 355 30 420 491 92
 130 30 455 399 268 378 463 268 114 160
 93 108 462 106 383 344 90 137 218 414
 90 395 387 175 29 3 339 497 495 392
 115 214 81 195 308 480 33 221 62 33
 251
 484 104 138 676 495 719 968 673 564 10
 338 256 824 647 838 446 525 276 799 540
 980 470 436 934 846 638 394 833 28 143
 670 147 942 486 18 519 583 875 179 819
 629 567 485 237 947 365 931 322 877 869
 537 347 327 244 489 965 684 730 508 580
 133 329 653 763 244 775 603 839 950 106
 739 846 6 862 480 412 759 426 780 253
 814 824 926 319 16 633 993 517 790 771
 857 709 401 483 980 495 181 893 26 538
 661
