500
 294 263 21 169 146 256 386 479 19 284
 128 487 376 188 377 263 66 17 363 260
 495 427 139 262 168 413 440 141 265 261
 441 281 52 184 330 174 90 30 322 296
 20 300 189 104 110 420 249 253 205 204
 325 141 304 159 63 360 274 381 113 158
 83 49 71 351 495 172 190 493 427 301
 21 406 98 195 5 277 172 179 340 424
 450 166 64 298 18 422 146 372 39 159
 343 302 458 459 165 470 196 180 21 354
 277 456 485 61 125 487 21 470 134 125
 444 325 386 84 405 106 338 436 51 212
 397 29 95 220 20 297 220 57 84 327
 293 487 382 371 210 155 496 411 7 381
 178 351 140 63 188 298 277 234 248 343
 2 100 377 482 32 158 432 158 1 226
 204 240 345 344 268 436 108 348 448 87
 181 24 440 223 269 405 277 139 154 14
 23 363 29 187 258 157 287 23 104 451
 290 260 245 431 93 246 318 160 438 145
 405 330 91 126 335 194 364 357 211 67
 78 54 237 180 56 169 453 341 325 266
 64 450 81 307 98 383 229 315 487 104
 296 90 333 264 37 393 369 50 170 330
 23 491 236 450 306 136 372 117 250 144
 402 373 232 290 14 473 133 321 449 413
 387 354 428 76 245 406 266 3 107 67
 245 448 170 362 335 405 185 145 218 440
 388 378 382 344 245 202 24 393 429 284
 21 372 498 283 141 111 298 235 116 293
 442 458 458 350 19 103 101 446 436 77
 86 240 470 101 202 100 194 71 222 169
 148 173 96 315 308 64 415 92 226 79
 82 351 416 373 318 211 219 244 13 219
 140 117 101 102 344 42 132 284 21 414
 479 416 487 70 467 125 134 123 102 8
 28 102 179 220 435 248 222 382 16 362
 48 292 60 139 388 191 78 71 100 11
 353 483 246 357 472 319 476 89 69 348
 348 344 318 445 325 212 275 480 127 204
 298 337 20 200 180 155 52 249 469 336
 169 457 214 433 163 461 439 206 429 173
 24 346 325 71 28 209 233 329 76 100
 25 246 140 23 463 181 170 314 227 342
 275 254 160 208 163 106 416 125 281 449
 133 63 254 439 12 127 110 258 241 498
 214 177 342 7 19 69 298 497 324 97
 462 401 24 70 375 362 31 441 33 398
 316 156 124 479 65 88 116 269 162 129
 43 450 372 274 277 434 202 370 407 216
 348
 795 837 322 856 463 199 242 637 792 939
 127 870 972 127 374 633 198 393 244 360
 89 51 30 514 708 573 200 435 479 495
 139 155 451 344 330 12 674 443 129 20
 56 388 308 791 929 204 70 307 791 728
 712 631 604 371 83 443 643 736 376 546
 402 892 595 545 747 531 322 523 304 552
 804 180 557 885 961 468 291 985 594 85
 973 784 35 208 214 669 315 396 242 688
 876 70 547 3 554 112 989 583 468 909
 258 580 505 359 509 467 934 992 869 527
 196 281 587 907 899 341 281 783 130 267
 485 255 911 613 563 18 289 255 284 381
 408 529 656 27 557 57 998 854 636 647
 843 292 51 427 15 735 584 832 980 471
 737 537 103 194 462 343 854 848 123 801
 840 825 597 105 700 273 967 370 11 708
 740 908 254 903 836 636 568 315 408 174
 94 262 550 868 74 981 240 483 725 464
 126 633 319 214 893 9 895 539 312 135
 762 119 634 767 243 824 334 560 407 146
 554 130 108 414 862 661 742 70 949 146
 747 842 443 663 801 984 984 106 40 203
 651 497 615 504 8 363 80 251 623 313
 284 769 186 713 325 567 392 555 688 913
 986 656 983 86 315 630 179 723 632 988
 355 738 139 302 903 494 369 317 908 54
 737 701 252 429 416 619 442 646 941 313
 480 456 664 700 43 863 493 395 306 272
 301 431 398 672 776 0 481 16 488 796
 75 46 931 651 399 144 525 476 35 879
 39 354 501 210 725 848 688 529 13 169
 967 401 349 493 788 433 732 490 123 156
 58 745 847 827 153 256 755 372 119 127
 288 161 769 702 48 154 153 881 417 1
 979 375 573 547 737 763 171 264 304 693
 914 531 440 6 72 320 658 977 148 698
 496 641 374 329 419 671 374 967 643 44
 454 349 52 249 951 147 28 761 685 379
 20 699 124 122 205 615 645 45 749 331
 691 438 418 764 172 76 474 107 295 945
 229 212 570 368 373 410 340 967 874 202
 627 759 385 766 686 59 615 98 82 831
 827 955 460 323 566 436 955 342 785 492
 255 800 45 973 456 903 71 277 259 320
 597 616 752 513 558 437 539 562 973 292
 807 287 404 278 494 424 492 990 758 540
 722 175 44 351 703 618 995 733 595 860
 5 742 933 48 109 760 399 365 724 290
 985 840 778 295 100 298 551 25 779 692
 54
