100
 249 67 154 4 485 59 200 138 453 226
 416 144 242 349 443 204 111 448 6 260
 186 237 83 340 224 108 404 34 214 303
 206 495 467 163 398 406 263 268 342 295
 321 449 39 461 245 107 401 229 386 302
 408 90 499 163 318 457 141 141 174 234
 65 58 411 224 439 340 279 248 105 194
 142 180 277 232 323 106 41 291 481 390
 171 402 199 35 173 440 414 440 210 226
 390 164 311 162 30 244 424 7 6 392
 359
 236 96 772 687 801 30 597 674 463 701
 20 359 540 779 8 127 637 715 199 41
 730 369 651 633 743 181 829 256 361 834
 462 502 401 257 788 495 250 964 546 580
 98 576 368 14 610 288 294 762 804 414
 315 713 710 794 36 37 745 772 570 482
 373 540 217 71 303 372 867 662 623 25
 944 517 998 44 19 298 965 399 881 322
 630 967 36 395 824 115 444 949 655 308
 255 163 716 143 359 924 179 863 407 836
 512
