100
 373 419 410 341 392 492 61 200 183 370
 140 31 88 407 363 260 485 328 270 284
 83 321 271 217 273 67 363 11 444 302
 323 192 157 163 189 364 112 10 178 187
 13 73 218 392 460 207 470 441 9 200
 51 246 309 146 430 180 19 291 22 240
 204 330 234 90 0 376 50 310 84 252
 165 475 477 171 188 126 101 411 18 8
 245 110 115 470 279 420 98 43 354 423
 269 470 283 142 486 1 27 459 256 442
 261
 741 375 122 907 492 581 911 526 938 210
 683 801 155 173 264 327 449 749 445 129
 119 955 937 876 571 735 426 285 996 283
 271 935 149 190 264 948 583 408 401 979
 351 458 177 579 80 967 279 729 99 187
 561 371 645 387 389 212 401 128 354 980
 193 339 365 423 387 622 667 115 61 887
 109 739 801 254 991 438 885 483 95 780
 409 555 472 149 958 769 408 780 66 490
 175 110 859 920 130 281 716 47 370 399
 177
