100
 424 123 14 335 223 269 1 301 457 304
 342 374 283 25 461 127 72 490 346 76
 411 103 302 134 28 286 166 483 200 198
 462 133 293 467 399 120 351 325 200 56
 86 184 56 261 146 4 491 8 164 252
 48 0 495 250 223 252 469 259 147 217
 139 79 320 126 298 45 261 434 194 188
 346 364 262 118 228 429 260 284 390 241
 403 34 25 447 209 406 89 329 126 181
 306 316 338 465 117 339 170 55 114 98
 391
 175 805 603 395 540 989 226 470 441 544
 836 143 557 150 256 474 546 825 651 230
 319 420 913 76 891 659 545 337 23 413
 883 498 27 599 489 579 483 194 315 431
 812 624 735 286 848 183 16 480 116 80
 108 959 425 629 292 377 132 375 526 810
 723 949 789 45 587 124 633 648 828 210
 865 166 444 266 195 406 8 637 852 157
 223 576 111 225 742 443 966 968 568 949
 807 982 231 17 925 622 771 138 334 834
 313
