1000
 71 478 326 49 445 421 389 425 315 219
 20 380 157 152 265 394 205 436 195 493
 457 65 350 175 393 59 34 206 128 250
 343 278 296 109 114 34 273 123 427 341
 99 130 326 491 70 33 255 168 211 363
 456 231 473 304 479 132 180 191 408 72
 134 347 394 247 289 297 44 191 263 340
 136 169 137 422 304 203 462 412 84 309
 240 278 475 247 175 475 447 85 49 184
 104 117 313 313 273 388 129 15 38 291
 168 489 442 145 134 456 403 320 262 139
 495 447 45 106 189 133 459 50 498 59
 310 281 333 457 121 427 321 351 200 38
 277 374 373 219 401 386 470 78 153 249
 43 211 74 260 457 462 165 242 279 430
 409 292 404 338 217 191 340 132 162 406
 374 33 478 66 361 4 437 314 482 389
 113 80 342 384 424 52 115 432 284 81
 42 447 269 232 380 467 374 210 389 180
 469 203 463 398 341 226 434 249 290 115
 367 26 470 13 83 473 93 371 91 355
 330 263 220 4 391 253 103 368 407 452
 56 245 107 473 449 113 137 160 280 200
 296 414 358 358 118 83 75 413 86 177
 105 462 246 108 19 62 377 211 160 125
 261 312 389 318 326 334 441 263 268 4
 363 483 32 492 172 19 215 322 362 47
 478 475 176 173 48 146 409 130 284 96
 257 44 28 332 253 372 368 252 115 389
 7 370 81 261 82 390 2 104 154 54
 88 383 423 169 398 48 232 206 359 224
 194 245 154 239 152 110 477 433 446 173
 423 318 161 288 291 109 438 270 480 54
 392 226 430 228 36 77 271 439 456 380
 204 299 114 19 244 305 258 145 462 497
 163 233 301 287 367 80 446 31 285 54
 42 391 270 180 153 339 449 54 146 107
 409 101 196 446 466 115 312 153 236 360
 39 152 158 347 436 89 142 415 166 93
 10 308 272 305 364 245 95 123 472 380
 435 241 352 199 299 205 84 105 138 115
 301 141 118 13 317 43 47 110 462 140
 228 274 454 145 314 126 207 371 441 8
 274 209 347 304 196 164 398 34 246 249
 492 232 294 397 227 129 190 481 495 229
 139 491 441 123 341 461 14 415 495 356
 255 436 303 143 477 311 301 71 439 393
 142 448 275 414 16 115 374 297 23 52
 40 405 184 273 188 340 101 13 39 78
 81 54 329 96 452 263 38 272 443 245
 69 276 242 490 405 72 10 161 315 16
 457 262 395 136 99 484 207 378 431 81
 306 410 88 331 477 157 288 192 367 431
 157 262 359 26 378 493 412 362 337 40
 161 264 257 228 6 337 427 281 270 92
 486 267 277 383 369 423 213 57 326 0
 400 353 9 10 342 241 308 419 329 288
 61 432 71 86 434 483 329 403 84 426
 33 109 313 320 318 409 395 350 285 55
 478 377 119 84 346 170 385 431 288 340
 222 158 299 37 411 375 299 386 319 22
 285 285 112 263 40 378 407 419 206 14
 323 125 161 123 320 68 129 99 298 451
 0 332 111 316 234 310 206 74 491 86
 403 63 126 187 286 249 67 154 4 485
 59 200 138 453 226 416 144 242 349 443
 204 111 448 6 260 186 237 83 340 224
 108 404 34 214 303 206 495 467 163 398
 406 263 268 342 295 321 449 39 461 245
 107 401 229 386 302 408 90 499 163 318
 457 141 141 174 234 65 58 411 224 439
 340 279 248 105 194 142 180 277 232 323
 106 41 291 481 390 171 402 199 35 173
 440 414 440 210 226 390 164 311 162 30
 244 424 7 6 392 359 118 48 386 343
 400 15 298 337 231 350 10 179 270 389
 4 63 318 357 99 20 365 184 325 316
 371 90 414 128 180 417 231 251 200 128
 394 247 125 482 273 290 49 288 184 7
 305 144 147 381 402 207 157 356 355 397
 18 18 372 386 285 241 186 270 108 35
 151 186 433 331 311 12 472 258 499 22
 9 149 482 199 440 161 315 483 18 197
 412 57 222 474 327 154 127 81 358 71
 179 462 89 431 203 418 256 229 74 400
 11 169 107 18 269 348 473 67 406 494
 243 494 176 60 121 45 126 462 127 354
 322 343 424 137 41 321 398 260 115 452
 264 197 469 179 3 389 188 146 204 138
 18 283 393 158 121 107 421 103 452 288
 383 464 240 198 460 404 207 91 88 344
 408 128 421 375 367 293 412 57 236 60
 492 447 459 333 316 388 124 466 426 319
 258 87 151 377 95 345 58 144 247 461
 347 58 190 338 440 443 400 350 477 7
 290 339 459 304 56 212 121 126 294 409
 477 254 313 167 13 454 305 208 323 217
 306 454 68 198 426 320 139 466 220 334
 482 201 446 206 1 419 301 169 127 457
 180 288 321 218 229 248 429 278 226 421
 55
 214 303 988 500 188 251 748 144 685 283
 733 304 427 41 564 134 534 276 969 22
 14 545 357 845 257 141 403 867 861 637
 228 418 798 682 185 189 8 337 955 645
 978 197 408 627 635 94 276 497 531 950
 958 845 658 122 300 427 985 433 958 339
 908 67 846 849 574 327 640 765 366 992
 840 564 962 950 858 646 507 809 688 834
 619 136 593 392 484 622 215 384 61 553
 519 111 509 873 23 794 594 627 380 389
 357 396 971 163 505 780 283 617 561 475
 841 932 446 376 210 326 259 873 505 526
 312 390 932 384 430 348 876 41 76 539
 672 918 524 669 481 732 755 328 378 532
 564 9 956 399 389 923 833 105 138 750
 183 44 414 771 532 810 344 415 858 971
 63 795 530 192 509 458 388 424 713 907
 26 509 475 42 557 566 567 786 881 867
 286 64 724 885 465 344 705 244 419 407
 124 57 50 913 28 985 819 26 285 210
 131 600 70 48 586 575 928 959 118 610
 889 604 432 663 623 632 367 901 149 847
 361 766 631 814 995 937 582 384 225 576
 248 702 179 642 70 742 335 134 951 478
 923 382 889 532 110 690 651 794 758 709
 485 23 76 606 385 440 161 239 682 222
 487 879 125 856 427 289 522 756 927 938
 162 307 95 629 723 979 453 660 251 568
 991 853 859 914 549 870 352 697 96 541
 701 336 352 760 537 837 932 359 260 883
 560 770 101 508 377 659 99 934 516 720
 913 575 569 388 654 439 790 200 245 94
 257 735 656 548 452 548 920 328 575 247
 688 54 96 285 502 847 86 647 411 355
 936 206 431 587 800 322 752 777 411 867
 19 269 674 797 954 809 669 841 43 814
 947 575 56 482 353 409 859 556 954 992
 323 13 396 957 92 529 631 70 372 356
 706 699 540 321 808 705 281 847 546 441
 392 697 76 783 356 795 273 842 679 619
 680 935 959 15 373 63 611 483 469 659
 624 749 757 234 48 488 788 474 740 718
 599 386 138 603 365 68 448 243 531 979
 381 815 910 338 387 825 131 177 100 134
 473 281 7 109 420 636 853 791 41 567
 819 981 767 46 363 457 813 537 353 741
 9 766 133 757 224 522 574 950 510 651
 447 480 998 956 874 947 289 231 101 104
 884 861 390 270 86 76 820 619 675 666
 423 598 887 539 302 757 483 413 921 921
 699 910 385 353 610 209 973 325 1 275
 353 326 441 26 957 934 197 314 706 187
 156 507 844 184 227 567 13 300 155 436
 519 427 176 776 889 37 263 901 704 359
 195 66 187 787 942 113 263 866 548 775
 129 701 506 332 751 736 214 768 199 991
 404 737 863 98 444 544 255 211 571 793
 605 77 796 456 993 73 83 126 972 315
 433 264 174 398 347 711 309 122 993 955
 736 984 247 883 889 457 829 566 178 822
 339 648 814 771 655 29 843 247 244 185
 220 782 693 213 296 772 588 872 89 650
 139 134 44 874 517 975 176 208 867 959
 265 606 867 397 12 768 332 306 578 665
 897 655 774 917 272 523 659 635 562 594
 603 29 336 82 682 578 913 286 555 559
 533 735 943 553 946 529 876 740 569 278
 457 102 468 638 457 470 917 809 467 438
 950 380 647 864 925 753 524 35 803 883
 303 116 620 502 26 135 745 392 802 554
 812 494 792 102 728 192 644 504 535 85
 389 978 393 968 137 844 403 825 515 747
 876 531 264 451 321 290 405 727 718 242
 972 953 305 580 541 848 848 127 493 476
 367 211 468 510 908 191 215 727 276 99
 695 774 116 96 834 884 427 432 418 357
 49 412 267 437 391 629 988 220 535 384
 320 243 804 775 594 751 238 357 503 535
 205 639 627 446 702 506 533 730 938 399
 333 718 627 236 950 109 228 751 368 130
 98 666 721 154 826 563 987 971 217 176
 839 452 477 968 574 602 997 782 822 552
 88 570 74 651 117 829 284 921 476 966
 894 149 176 637 83 75 876 790 652 610
 412 642 436 359 949 878 702 784 734 735
 750 217 137 534 598 817 582 477 457 468
 398 603 113 746 215 530 219 407 296 146
 257 711 318 675 828 371 444 269 657 375
 892 596 971 792 462 653 357 792 145 861
 473 670 443 590 532 17 784 527 847 139
 866 749 972 130 706 471 660 655 100 680
 863 519 685 654 281 274 931 368 181 293
 36 369 770 881 147 461 421 916 22 101
 137 788 786 859 391 160 726 75 372 402
 327 821 914 325 905 191 487 358 511 443
 761 336 388 258 192 432 866 543 499 645
 652 215 928 684 40 503 780 855 195 618
 10 381 314 594 727 386 960 646 151 125
 634 585 800 173 201 421 162 745 620 64
 181 612 384 944 923 855 239 477 687 568
 939
