100
 44 485 225 291 173 456 393 134 258 120
 314 258 55 467 32 209 36 119 52 386
 471 265 385 261 120 357 251 400 411 450
 389 109 43 404 297 139 419 148 256 167
 268 474 300 68 463 311 40 305 260 100
 421 276 101 380 263 211 272 84 90 193
 270 497 44 413 26 65 301 384 190 366
 153 303 203 279 308 474 282 228 363 288
 35 472 243 270 254 249 71 388 329 277
 222 480 311 10 204 252 177 361 127 31
 266
 742 541 506 865 60 697 168 916 113 6
 158 423 409 136 607 192 618 889 26 469
 706 265 53 861 309 731 55 257 718 638
 662 281 792 371 65 153 865 55 828 296
 182 473 513 876 911 58 212 812 312 723
 609 310 292 140 28 741 334 674 702 834
 642 8 55 869 662 963 743 743 195 199
 865 701 127 662 13 720 246 548 210 636
 487 639 953 738 341 548 530 344 702 70
 702 477 404 389 615 408 198 33 799 201
 21
