100
 414 358 261 215 147 120 369 364 54 333
 480 106 118 403 352 7 216 471 466 4
 409 43 451 120 155 462 137 228 376 251
 308 398 28 162 401 161 65 477 388 161
 407 276 433 238 8 385 35 443 218 374
 121 104 188 0 349 304 368 184 163 96
 8 367 345 486 453 408 371 417 199 118
 494 349 491 178 26 204 361 422 245 163
 150 343 392 335 499 480 71 199 301 399
 417 315 282 393 114 25 301 261 311 106
 195
 458 617 555 630 145 179 858 353 592 654
 42 124 901 898 280 803 315 74 291 983
 971 776 246 302 305 584 982 401 458 7
 149 617 945 314 609 630 61 600 398 463
 982 308 857 872 417 431 849 582 638 525
 64 253 351 871 587 265 627 282 552 258
 168 26 682 818 773 290 304 154 221 965
 273 632 98 10 347 452 990 788 652 484
 840 426 494 842 628 539 229 494 521 501
 478 276 508 858 722 626 808 317 360 363
 397
