100
 242 12 132 335 63 415 490 226 243 371
 47 272 288 296 44 170 128 8 62 278
 240 233 409 292 379 294 2 71 288 497
 304 352 160 200 340 95 381 425 124 490
 270 281 438 273 41 470 202 8 136 192
 52 343 497 209 398 381 383 349 265 250
 268 96 475 82 436 288 330 438 43 423
 377 192 443 318 12 224 330 433 299 408
 291 78 7 498 349 400 311 98 411 393
 138 409 162 358 240 413 444 280 171 349
 73
 672 936 174 309 629 454 287 84 456 503
 734 962 99 629 809 976 250 681 534 863
 519 698 359 967 612 434 277 966 645 369
 880 295 508 418 822 481 317 537 665 769
 991 659 736 776 544 63 430 176 220 380
 484 676 63 561 588 888 492 426 991 15
 498 617 34 471 298 826 810 497 750 625
 511 711 744 463 251 806 791 981 138 99
 634 160 196 489 658 853 408 970 405 121
 262 37 266 897 845 814 759 878 545 31
 222
