100
 397 271 91 173 3 121 257 206 56 117
 348 336 301 316 8 490 90 1 172 103
 353 253 320 178 234 190 92 218 1 72
 431 49 304 491 187 212 16 0 348 381
 481 291 305 1 126 449 78 367 498 448
 122 248 56 62 33 171 360 211 407 382
 159 294 368 433 251 380 438 345 130 482
 203 316 246 411 443 193 405 170 79 68
 6 359 348 75 56 9 122 4 87 477
 370 258 158 44 143 433 17 279 461 151
 456
 898 96 361 319 613 343 188 283 168 791
 507 37 814 625 569 19 330 854 105 106
 330 511 263 348 773 482 808 426 365 601
 455 141 88 639 302 673 220 953 476 849
 377 311 940 673 407 883 694 738 937 782
 28 860 832 909 139 383 701 66 908 644
 214 851 30 648 351 761 592 656 832 577
 585 666 77 754 801 853 301 595 257 237
 417 951 463 325 989 487 519 724 849 126
 528 516 762 714 982 958 638 483 650 594
 267
