250
 427 298 243 222 73 214 77 461 49 379
 100 84 494 257 392 218 81 285 160 154
 81 344 181 191 81 335 237 210 74 76
 229 222 24 261 478 131 40 72 472 329
 256 466 481 383 61 136 27 401 103 420
 57 413 137 342 5 218 75 203 122 350
 350 98 391 364 439 161 85 373 82 123
 176 221 49 221 259 309 373 36 289 117
 205 184 21 19 400 314 184 234 31 155
 420 411 453 492 11 109 397 56 375 492
 159 172 491 440 108 191 306 268 497 347
 368 99 193 467 33 432 77 65 302 242
 162 49 374 66 405 319 280 304 402 142
 12 483 303 115 36 238 49 313 263 369
 470 214 211 124 83 140 222 117 432 468
 273 134 219 399 21 487 425 162 387 201
 3 417 76 332 214 38 156 448 133 320
 274 337 403 352 441 255 43 71 489 336
 268 246 239 336 344 294 95 194 167 352
 62 310 232 210 321 188 332 210 275 390
 233 238 168 222 81 27 64 79 280 361
 414 440 21 99 182 342 366 66 15 417
 327 423 205 330 80 407 142 46 408 474
 352 312 418 468 308 43 86 235 355 155
 109 330 210 244 356 370 68 262 228 98
 449
 28 787 113 730 384 492 764 668 514 923
 318 284 57 726 63 548 485 36 156 424
 714 748 643 447 384 897 191 267 739 696
 610 712 194 646 917 967 420 762 846 940
 199 990 924 715 94 518 843 721 862 676
 883 539 556 951 424 988 170 714 870 305
 638 246 456 983 249 892 340 405 334 809
 684 557 586 885 248 702 714 58 11 399
 759 864 877 750 767 415 498 349 367 80
 581 577 820 877 123 925 408 583 523 835
 9 330 735 854 851 443 866 949 566 820
 924 691 479 286 838 257 181 177 679 240
 835 128 425 391 264 858 930 112 749 420
 455 604 604 239 960 868 155 136 784 104
 329 217 332 338 807 512 258 318 772 737
 511 29 0 67 93 186 464 547 887 239
 448 352 147 473 37 359 445 817 945 637
 177 257 36 407 595 751 117 119 402 878
 443 983 696 581 382 953 656 14 590 921
 190 493 321 464 386 233 544 812 486 150
 408 318 56 639 70 194 566 403 405 907
 25 845 659 562 825 548 449 191 196 278
 526 279 65 943 343 416 239 332 160 852
 362 591 6 67 233 461 830 198 672 245
 172 3 247 724 437 664 0 376 39 335
 376
