100
 291 238 228 234 199 301 56 373 107 265
 109 203 148 73 128 355 159 337 414 185
 222 134 328 187 446 298 485 396 231 326
 178 396 72 430 236 335 221 295 266 8
 392 263 423 69 433 374 486 65 353 235
 330 327 50 340 431 259 342 327 140 137
 465 184 90 146 18 184 385 440 73 230
 210 458 11 50 68 394 393 429 195 80
 363 37 186 201 163 410 457 162 452 95
 243 179 255 221 380 168 194 129 96 216
 433
 543 499 645 652 215 928 684 40 503 780
 855 195 618 10 381 314 594 727 386 960
 646 151 125 634 585 800 173 201 421 162
 745 620 64 181 612 384 944 923 855 239
 477 687 568 939 804 454 37 320 782 813
 898 689 198 241 376 659 856 357 148 994
 367 766 714 220 596 783 519 132 863 653
 226 657 85 152 146 708 944 123 731 532
 334 958 650 933 711 17 96 195 783 39
 260 474 52 480 957 491 353 442 138 465
 950
