100
 345 65 213 228 231 86 63 488 155 471
 476 481 468 3 69 12 42 175 33 428
 340 59 79 268 444 375 380 361 208 367
 285 67 358 121 225 483 89 371 105 318
 131 412 382 14 168 320 185 340 348 134
 44 52 457 425 12 363 380 334 262 355
 272 199 369 17 297 277 457 177 378 422
 490 452 186 242 134 306 115 311 227 143
 222 1 21 80 206 30 138 207 401 47
 165 390 443 86 395 21 54 179 22 312
 165
 436 448 373 710 870 523 766 884 110 464
 900 173 669 53 669 19 632 427 709 336
 626 768 769 955 431 28 997 50 221 177
 582 246 53 131 750 453 628 110 611 25
 313 385 473 432 144 363 417 806 240 698
 604 29 676 668 125 756 167 261 477 947
 51 940 61 498 549 630 329 646 901 204
 561 978 667 836 39 870 812 941 615 838
 663 861 909 215 545 914 190 528 734 515
 51 973 291 409 437 220 697 255 313 69
 857
