1000
 227 143 42 228 251 367 481 49 314 404
 488 125 340 267 431 259 349 179 483 306
 217 138 483 322 184 440 147 254 209 411
 240 158 268 332 384 495 329 368 388 272
 31 215 88 110 190 242 338 31 280 294
 444 246 213 495 7 249 308 17 235 149
 413 405 248 375 312 255 355 372 231 125
 403 395 490 69 49 317 80 98 244 329
 426 204 485 202 60 131 18 133 448 422
 407 379 439 272 15 111 373 419 410 341
 392 492 61 200 183 370 140 31 88 407
 363 260 485 328 270 284 83 321 271 217
 273 67 363 11 444 302 323 192 157 163
 189 364 112 10 178 187 13 73 218 392
 460 207 470 441 9 200 51 246 309 146
 430 180 19 291 22 240 204 330 234 90
 0 376 50 310 84 252 165 475 477 171
 188 126 101 411 18 8 245 110 115 470
 279 420 98 43 354 423 269 470 283 142
 486 1 27 459 256 442 261 370 187 61
 453 246 290 455 263 469 105 341 400 77
 86 132 163 224 374 222 64 59 477 468
 438 285 367 213 142 498 141 135 467 74
 95 132 474 291 204 200 489 175 229 88
 289 40 483 139 364 49 93 280 185 322
 193 194 106 200 64 177 490 96 169 182
 211 193 311 333 57 30 443 54 369 400
 127 495 219 442 241 47 390 204 277 236
 74 479 384 204 390 33 245 87 55 429
 460 65 140 358 23 185 199 88 390 326
 145 426 398 70 315 389 464 53 263 267
 219 415 489 375 58 258 255 433 382 293
 99 104 233 471 314 2 258 57 208 267
 74 100 34 143 140 286 424 136 235 198
 198 95 39 308 230 336 104 80 455 237
 411 1 362 383 35 219 80 69 491 104
 163 486 153 379 392 448 349 62 479 305
 333 191 344 219 41 191 276 47 224 158
 245 8 139 189 97 264 454 423 5 234
 412 195 250 327 387 25 344 276 363 415
 383 148 65 281 410 74 280 18 372 293
 238 497 387 432 309 259 116 317 370 27
 257 17 74 371 189 381 280 407 252 482
 428 274 444 46 288 428 460 102 88 422
 290 485 357 11 20 395 312 196 189 229
 364 56 277 78 232 264 388 493 211 122
 168 373 21 449 418 483 262 246 180 440
 192 422 382 203 163 102 343 295 149 223
 242 445 351 487 205 104 98 433 50 282
 332 63 483 449 0 70 363 136 212 425
 142 294 278 136 44 106 401 164 268 16
 78 380 451 354 482 120 8 28 144 344
 88 318 466 242 77 486 20 399 29 32
 164 285 35 295 91 212 348 20 471 409
 224 443 289 465 344 204 381 292 57 354
 51 165 422 469 199 235 243 309 284 158
 167 257 258 22 457 231 193 489 478 351
 222 345 66 382 313 6 218 71 380 172
 394 397 165 57 432 194 85 52 143 217
 174 103 339 141 225 464 175 412 444 474
 267 53 334 420 105 413 18 87 276 154
 207 115 109 130 379 243 455 12 426 469
 337 402 109 321 239 287 314 166 263 135
 83 402 119 417 291 413 296 97 207 447
 328 394 66 245 421 293 200 366 186 444
 104 52 418 140 460 289 338 144 129 331
 135 166 492 474 273 445 17 205 228 473
 219 74 29 161 340 54 49 121 142 47
 407 234 353 218 136 40 130 297 462 370
 70 329 114 362 179 16 229 167 34 250
 180 256 397 271 91 173 3 121 257 206
 56 117 348 336 301 316 8 490 90 1
 172 103 353 253 320 178 234 190 92 218
 1 72 431 49 304 491 187 212 16 0
 348 381 481 291 305 1 126 449 78 367
 498 448 122 248 56 62 33 171 360 211
 407 382 159 294 368 433 251 380 438 345
 130 482 203 316 246 411 443 193 405 170
 79 68 6 359 348 75 56 9 122 4
 87 477 370 258 158 44 143 433 17 279
 461 151 456 449 48 180 159 306 171 94
 141 84 395 253 18 407 312 284 9 165
 427 52 53 165 255 131 174 386 241 404
 213 182 300 227 70 44 319 151 336 110
 476 238 424 188 155 470 336 203 441 347
 369 468 391 14 430 416 454 69 191 350
 33 454 322 107 425 15 324 175 380 296
 328 416 288 292 333 38 377 400 426 150
 297 128 118 208 475 231 162 494 243 259
 362 424 63 264 258 381 357 491 479 319
 241 325 297 133 259 171 316 118 280 433
 72 70 219 287 90 433 124 279 19 277
 403 1 68 255 194 93 430 165 160 2
 170 291 99 411 222 208 92 130 48 326
 384 394 381 477 66 99 295 295 455 25
 182 334 181 367 296 190 332 9 335 338
 95 225 334 96 34 390 385 257 393 260
 228 52 351 261 112 451 386 130 221 199
 450 390 467 57 245 287 267 250 456 349
 372 264 333 103 340 452 300 31 61 105
 378
 451 561 384 843 94 439 302 131 787 282
 321 686 130 587 980 824 700 710 89 426
 103 74 702 133 162 65 0 350 530 964
 173 81 363 201 402 820 777 127 959 563
 615 223 964 597 477 703 999 662 490 689
 642 56 197 787 978 347 383 161 874 751
 958 567 368 126 350 111 137 194 146 30
 33 977 407 754 740 100 907 229 972 945
 796 777 260 408 99 939 301 66 819 790
 556 628 967 652 619 720 452 615 883 300
 514 203 969 758 248 731 916 930 858 261
 645 798 525 252 695 995 316 255 182 975
 874 477 290 452 290 27 25 366 825 383
 182 528 451 746 412 938 561 482 676 668
 462 678 227 300 660 165 49 643 405 305
 54 184 554 574 788 848 663 530 281 444
