100
 458 218 461 172 120 279 49 0 106 278
 441 87 425 98 94 405 370 377 386 447
 12 183 96 158 58 286 231 9 64 31
 325 201 406 246 227 374 197 138 28 449
 286 114 322 169 484 138 377 266 312 277
 105 492 398 180 339 88 34 66 120 169
 410 449 342 352 491 453 441 8 381 380
 198 395 370 190 269 3 56 487 126 231
 382 293 55 378 305 327 491 363 496 176
 62 217 372 452 374 228 435 417 455 443
 364
 16 767 654 496 370 20 891 381 69 748
 922 774 657 445 968 873 832 396 725 471
 103 736 255 35 529 211 913 773 260 730
 911 63 337 467 276 362 923 254 996 438
 559 704 512 35 527 328 431 46 79 55
 329 138 328 450 388 127 109 180 114 715
 822 284 11 388 962 607 192 877 907 178
 553 665 544 528 399 177 826 918 863 783
 970 816 702 533 367 670 251 86 828 229
 991 529 750 166 885 863 676 669 24 17
 862
