250
 80 363 37 186 201 163 410 457 162 452
 95 243 179 255 221 380 168 194 129 96
 216 433 271 249 322 326 107 464 342 20
 251 390 427 97 309 5 190 157 297 363
 193 480 323 75 62 317 292 400 86 100
 210 81 372 310 32 90 306 192 472 461
 427 119 238 343 284 469 402 227 18 160
 391 406 449 344 99 120 188 329 428 178
 74 497 183 383 357 110 298 391 259 66
 431 326 113 328 42 76 73 354 472 61
 365 266 167 479 325 466 355 8 48 97
 391 19 130 237 26 240 478 245 176 221
 69 232 475 311 241 72 153 399 270 287
 258 223 237 284 283 319 359 326 198 477
 117 459 90 322 431 142 321 54 183 393
 438 156 418 387 137 497 19 308 10 91
 143 18 10 92 400 231 464 82 370 127
 228 39 110 115 224 100 241 454 266 225
 247 165 262 304 1 159 317 435 310 293
 239 257 443 27 149 327 162 450 370 494
 372 166 226 0 92 202 144 234 281 98
 136 45 419 27 234 247 263 75 53 326
 41 442 439 15 105 70 361 115 280 136
 452 123 303 235 85 370 93 275 321 390
 451 491 485 258 272 238 175 412 171 17
 287
 953 353 558 755 740 951 236 294 114 888
 799 913 20 196 422 280 596 370 793 710
 196 459 510 668 729 558 684 198 263 17
 312 474 547 691 947 350 958 916 14 309
 20 566 54 786 16 517 553 955 975 834
 252 272 520 927 756 104 575 643 269 286
 580 400 656 416 229 22 179 649 786 434
 856 526 524 388 64 72 12 87 840 184
 579 202 438 632 136 94 10 732 333 448
 600 560 87 195 732 558 475 780 727 315
 862 702 591 51 279 669 449 860 629 787
 966 890 109 782 581 639 107 680 911 66
 624 973 500 510 962 608 840 45 10 710
 60 841 983 184 260 61 910 799 537 756
 927 537 228 320 186 216 924 213 766 689
 181 274 437 828 181 790 775 351 59 6
 678 995 990 785 230 429 162 391 616 961
 66 443 124 66 502 484 104 138 676 495
 719 968 673 564 10 338 256 824 647 838
 446 525 276 799 540 980 470 436 934 846
 638 394 833 28 143 670 147 942 486 18
 519 583 875 179 819 629 567 485 237 947
 365 931 322 877 869 537 347 327 244 489
 965 684 730 508 580 133 329 653 763 244
 775 603 839 950 106 739 846 6 862 480
 412
