1000
 276 122 212 294 134 465 219 495 294 212
 192 230 137 264 173 216 476 406 480 84
 155 37 99 346 178 48 76 171 286 171
 188 134 405 207 97 401 125 252 416 301
 78 158 335 217 414 337 35 122 72 229
 429 201 367 384 133 448 341 283 213 427
 94 81 427 370 195 4 282 211 69 313
 404 159 299 52 19 470 56 189 307 64
 67 127 126 121 85 19 79 149 451 467
 110 61 16 469 123 120 370 480 373 495
 353 125 452 437 252 180 206 170 96 100
 414 463 15 341 403 178 420 293 316 315
 436 480 259 229 347 318 454 456 359 45
 428 379 331 379 346 227 467 453 246 323
 450 448 292 238 68 110 148 320 63 452
 252 431 190 384 226 458 52 180 121 63
 418 362 66 162 191 346 343 177 10 215
 142 362 477 245 319 467 172 255 372 143
 2 6 92 222 93 347 318 130 123 33
 344 192 281 477 457 444 348 371 425 446
 51 478 421 224 57 368 299 426 263 303
 241 123 169 351 27 133 277 366 357 315
 380 457 451 305 346 333 114 395 34 35
 59 415 137 191 257 34 128 302 390 212
 341 388 97 127 382 312 392 23 52 99
 33 23 341 161 418 42 140 326 488 426
 307 19 117 36 338 394 393 151 161 415
 46 437 89 475 183 343 88 273 176 449
 449 160 117 310 289 114 41 247 324 148
 439 39 342 376 472 163 72 101 395 135
 67 324 145 315 455 456 465 204 394 477
 227 297 16 399 302 234 200 424 364 29
 182 226 40 256 168 355 423 362 318 280
 367 301 308 103 416 483 257 8 65 310
 303 77 144 57 163 498 22 205 485 11
 310 3 493 433 457 114 396 464 68 180
 20 247 118 419 165 217 170 259 31 80
 10 435 123 371 179 210 64 349 348 445
 353 114 127 326 123 252 20 294 162 367
 168 363 26 315 429 190 187 293 452 392
 454 104 253 126 302 275 52 494 152 55
 299 356 292 491 124 40 373 201 288 498
 491 122 151 268 176 27 257 275 129 247
 415 344 366 76 212 311 69 280 180 363
 133 351 299 135 442 125 445 192 441 125
 151 198 431 177 16 103 271 103 139 284
 445 368 10 311 305 373 4 428 67 71
 414 428 454 446 369 161 205 466 171 470
 68 195 412 278 182 60 1 49 467 65
 323 111 139 303 238 214 203 337 357 247
 497 297 104 221 300 393 260 368 46 74
 52 84 232 468 0 74 306 259 54 485
 392 290 266 350 308 216 99 83 117 117
 285 52 158 404 27 151 460 96 456 417
 417 208 466 228 385 339 46 69 75 120
 279 339 355 72 459 50 127 161 254 142
 2 66 390 82 444 168 480 38 16 125
 246 306 203 124 242 114 404 263 462 222
 433 365 279 275 237 471 317 90 381 354
 1 29 284 149 499 271 292 375 390 113
