100
 489 405 449 446 457 446 214 103 433 293
 124 95 436 45 83 344 463 346 374 435
 2 237 258 362 444 254 228 367 428 413
 383 43 127 235 1 241 260 336 231 354
 447 133 364 139 363 161 278 220 265 20
 417 144 463 233 214 326 448 488 425 460
 249 310 53 212 494 219 259 343 471 101
 390 7 388 56 160 311 455 467 187 400
 408 446 83 457 200 377 461 415 358 315
 461 47 52 118 487 228 353 271 242 208
 217
 465 230 727 886 250 133 175 947 899 210
 495 589 347 194 49 53 476 120 403 0
 602 869 147 878 509 687 851 651 211 771
 244 298 310 771 563 718 510 561 691 26
 592 10 774 16 179 798 420 910 896 381
 971 82 876 354 79 242 649 768 628 661
 760 675 795 965 951 626 867 327 563 174
 608 203 843 268 391 85 563 339 444 789
 108 547 742 397 914 414 542 588 12 363
 706 170 639 697 438 969 235 180 323 556
 290
