100
 494 10 130 97 278 457 153 160 263 267
 341 190 243 293 456 100 184 423 422 399
 195 56 319 250 370 75 189 110 486 330
 282 499 390 272 214 397 205 142 444 100
 196 272 119 177 20 202 465 117 278 230
 173 117 224 189 228 265 10 403 241 423
 333 403 32 483 417 436 313 282 353 263
 106 354 427 228 432 302 160 18 433 359
 15 262 240 331 316 130 337 172 376 185
 134 472 87 377 269 487 303 270 126 405
 20
 237 252 228 747 915 397 561 377 631 438
 28 671 286 462 509 186 474 379 64 486
 248 229 225 387 662 784 601 828 842 815
 142 118 130 422 687 434 169 506 380 344
 769 478 561 47 600 721 445 475 36 188
 502 233 173 604 880 782 810 603 483 768
 357 314 590 359 137 519 975 514 220 576
 628 207 202 154 584 322 624 174 752 616
 718 59 381 799 119 819 484 644 354 849
 774 971 995 337 175 337 848 799 558 755
 237
