250
 120 432 156 81 337 381 286 200 285 223
 20 397 342 392 76 88 137 421 228 91
 428 359 445 72 215 367 435 12 337 217
 207 17 0 483 367 424 158 464 420 153
 112 294 317 313 57 117 464 477 50 125
 488 142 452 385 282 322 222 343 485 415
 414 30 44 77 405 261 444 357 407 321
 349 216 263 381 216 62 18 187 398 364
 104 11 58 115 335 313 74 63 27 70
 406 239 200 485 74 18 174 491 402 371
 72 488 424 123 14 335 223 269 1 301
 457 304 342 374 283 25 461 127 72 490
 346 76 411 103 302 134 28 286 166 483
 200 198 462 133 293 467 399 120 351 325
 200 56 86 184 56 261 146 4 491 8
 164 252 48 0 495 250 223 252 469 259
 147 217 139 79 320 126 298 45 261 434
 194 188 346 364 262 118 228 429 260 284
 390 241 403 34 25 447 209 406 89 329
 126 181 306 316 338 465 117 339 170 55
 114 98 391 87 402 301 197 270 494 113
 235 220 272 418 71 278 75 128 237 273
 412 325 115 159 210 456 38 445 329 272
 168 11 206 441 249 13 299 244 289 241
 97 157 215 406 312 367 143 424 91 8
 240
 116 80 108 959 425 629 292 377 132 375
 526 810 723 949 789 45 587 124 633 648
 828 210 865 166 444 266 195 406 8 637
 852 157 223 576 111 225 742 443 966 968
 568 949 807 982 231 17 925 622 771 138
 334 834 313 20 122 535 810 327 783 497
 314 509 235 854 685 607 503 873 710 523
 268 379 34 968 968 946 7 102 521 950
 337 264 620 874 659 261 148 93 34 182
 954 555 369 878 586 714 595 747 773 456
 447 635 426 516 158 988 683 972 386 364
 313 689 45 369 129 138 386 69 905 332
 215 419 131 389 678 920 462 203 286 392
 198 308 626 109 18 269 882 400 665 701
 34 453 445 761 563 317 762 955 985 563
 946 642 346 784 570 445 79 189 397 226
 47 93 304 265 894 999 305 245 239 588
 465 72 301 72 984 443 369 768 997 997
 725 58 19 806 601 483 585 366 906 812
 879 442 847 73 77 965 38 240 96 188
 245 474 671 204 929 945 399 231 900 898
 54 712 5 423 974 870 166 579 759 160
 871 888 327 225 53 40 620 353 743 416
 641 536 216 928 492 191 664 699 199 272
 67 697 761 567 215 776 291 603 246 458
 237
