100
 379 231 482 332 79 418 362 325 312 249
 154 57 385 0 131 459 227 12 390 181
 391 248 483 421 483 367 314 188 419 405
 103 426 283 450 215 86 128 315 365 318
 410 270 163 67 65 159 196 35 213 7
 95 187 99 343 102 271 109 25 121 404
 145 186 346 46 228 422 118 247 457 143
 440 249 300 356 86 162 374 478 326 143
 445 271 259 240 272 195 275 179 22 435
 210 113 16 356 236 306 45 111 353 348
 363
 451 471 730 378 744 577 275 271 965 436
 743 794 71 952 852 375 461 345 10 302
 948 479 886 133 315 142 906 566 116 402
 342 674 657 961 889 551 699 612 222 255
 200 146 776 362 745 87 287 210 605 499
 769 644 787 558 487 722 477 434 475 662
 87 164 353 476 315 6 597 537 476 115
 249 979 193 827 915 797 306 484 840 733
 25 35 124 782 514 108 853 136 136 995
 565 200 112 858 800 5 899 148 39 339
 683
