1000
 260 336 231 354 447 133 364 139 363 161
 278 220 265 20 417 144 463 233 214 326
 448 488 425 460 249 310 53 212 494 219
 259 343 471 101 390 7 388 56 160 311
 455 467 187 400 408 446 83 457 200 377
 461 415 358 315 461 47 52 118 487 228
 353 271 242 208 217 232 115 363 443 125
 66 87 473 449 105 247 294 173 97 24
 26 238 60 201 0 301 434 73 439 254
 343 425 325 105 385 122 149 155 385 281
 359 255 280 345 13 296 5 387 8 89
 399 210 455 448 190 485 41 438 177 39
 121 324 384 314 330 380 337 397 482 475
 313 433 163 281 87 304 101 421 134 195
 42 281 169 222 394 54 273 371 198 457
 207 271 294 6 181 353 85 319 348 219
 484 117 90 161 278 145 345 65 213 228
 231 86 63 488 155 471 476 481 468 3
 69 12 42 175 33 428 340 59 79 268
 444 375 380 361 208 367 285 67 358 121
 225 483 89 371 105 318 131 412 382 14
 168 320 185 340 348 134 44 52 457 425
 12 363 380 334 262 355 272 199 369 17
 297 277 457 177 378 422 490 452 186 242
 134 306 115 311 227 143 222 1 21 80
 206 30 138 207 401 47 165 390 443 86
 395 21 54 179 22 312 165 218 224 186
 355 435 261 383 442 55 232 450 86 334
 26 334 9 316 213 354 168 313 384 384
 477 215 14 498 25 110 88 291 123 26
 65 375 226 314 55 305 12 156 192 236
 216 72 181 208 403 120 349 302 14 338
 334 62 378 83 130 238 473 25 470 30
 249 274 315 164 323 450 102 280 489 333
 418 19 435 406 470 307 419 331 430 454
 107 272 457 95 264 367 257 25 486 145
 204 218 110 348 127 156 34 428 143 47
 323 391 127 86 160 182 327 199 157 477
 113 107 287 143 41 193 260 367 188 268
 25 157 139 249 117 355 292 28 382 259
 107 408 405 347 369 484 283 460 204 161
 485 420 371 168 480 242 208 35 456 492
 104 189 232 411 125 394 101 200 214 368
 313 54 267 152 455 117 362 36 313 329
 109 6 435 297 370 86 201 130 135 475
 78 425 423 231 305 247 409 68 375 413
 499 316 406 41 464 141 327 286 402 476
 449 487 479 284 14 52 398 304 319 443
 216 167 405 343 357 287 401 23 217 16
 418 100 296 138 405 154 321 83 270 136
 341 355 106 103 393 347 96 30 266 490
 123 100 208 166 342 473 282 40 87 488
 121 281 103 17 204 230 265 244 354 113
 479 382 105 370 80 149 165 257 240 444
 329 123 293 336 86 82 333 125 234 104
 220 273 240 46 187 331 326 0 324 223
 455 459 72 353 499 247 8 466 407 338
 408 436 10 112 336 145 450 283 219 244
 86 431 196 395 262 277 430 198 136 392
 32 285 55 480 124 241 138 138 91 252
 21 256 250 357 276 396 193 417 205 170
 155 392 233 227 268 238 366 243 399 271
 431 477 489 496 188 229 288 242 388 196
 135 8 99 322 294 471 288 299 281 222
 11 325 332 35 103 199 272 225 172 64
 22 378 165 356 307 342 195 127 499 279
 72 323 268 48 101 46 199 294 66 46
 472 116 144 179 151 138 78 141 166 376
 324 347 235 353 277 79 62 68 377 460
 309 152 140 330 182 65 164 190 487 102
 399 147 422 227 288 131 460 177 288 179
 98 35 17 88 110 396 406 38 354 50
 494 398 237 60 421 469 477 75 451 194
 398 323 293 180 91 321 228 210 163 183
 266 355 218 208 366 424 300 377 9 301
 97 171 75 431 444 115 115 286 319 461
 207 71 232 52 378 108 204 476 467 24
 196 220 312 219 95 419 305 52 276 133
 23 286 66 133 449 212 322 484 284 287
 213 295 146 225 150 386 59 482 57 376
 336 78 131 67 119 440 205 99 288 214
 187 168 488 143 375 311 120 427 137 322
 182 295 330 152 425 199 388 191 140 359
 453 289 121 65 173 70 93 298 146 300
 275 407 146 283 38 432 309 211 137 157
 203 280 201 263 382 114 120 158 355 400
 34 249 105 196 205 429 102 145 47 60
 169 171 291 146 227 135 33 115 49 460
 413 287 89 407 476 487 255 353 221 489
 448 234 146 447 250 39 452 450 126 375
 38 260 32 227 258 241 327 100 393 86
 313 459 234 242 59 16 76 107 326 288
 92 421 412 227 349 81 380 208 129 449
 418 400 17 241 69 390 320 325 326 419
 248 403 413 431 475 326 401 2 216 263
 88 412 94 372 60 249 15 264 308 73
 233 237 231 60 52 226 21 317 86 31
 286 130 166 178 436 238 51 2 302 338
 439 85 81 371 156 249 58 419 287 88
 334 210 134 214 115 481 64 126 155 469
 499
 328 306 38 757 275 502 247 327 85 952
 30 370 621 383 745 147 619 895 43 699
 27 68 311 925 3 365 958 216 734 108
 80 782 274 619 497 727 159 159 399 216
 613 117 485 333 948 83 660 97 821 1
 921 387 182 967 637 198 563 451 59 275
 799 748 408 992 112 854 58 863 318 271
 738 495 271 398 162 24 194 963 898 271
 339 990 548 469 250 867 440 470 224 277
 474 95 954 548 325 317 368 576 617 891
 548 724 523 302 512 362 23 21 335 761
 109 235 783 842 143 603 755 530 866 596
 370 620 821 219 289 499 847 331 605 492
 537 361 992 649 127 21 760 121 68 567
 38 875 154 17 591 494 476 807 287 208
 791 997 639 446 535 869 37 841 393 652
 594 255 810 330 723 19 780 532 295 644
 810 300 369 716 199 723 545 353 892 661
 782 266 165 497 961 298 662 248 183 585
 779 879 347 965 251 352 897 657 424 147
 552 815 720 70 99 942 392 678 343 930
 512 286 929 765 829 221 962 25 623 547
 427 739 805 728 235 902 5 207 791 22
 379 292 328 230 553 495 584 467 641 398
 383 757 323 195 522 27 530 287 58 670
 24 414 805 990 312 553 35 236 491 353
 799 688 395 544 554 974 796 879 307 883
 98 976 329 555 353 10 5 824 498 620
 464 225 208 19 339 903 716 400 280 409
 798 70 471 54 288 100 782 807 810 347
 797 573 292 834 383 945 45 249 977 692
 939 22 810 563 182 427 492 555 461 363
 845 181 326 819 343 784 350 307 404 169
 561 704 63 233 712 731 904 632 687 586
 504 459 656 116 860 806 381 914 816 506
 626 43 703 595 639 6 883 281 510 590
 46 420 493 992 417 889 844 647 563 143
 353 329 433 698 99 765 888 340 800 422
 706 577 524 48 951 132 104 207 163 932
 141 638 494 520 482 134 744 663 249 269
 318 90 364 352 450 516 70 578 902 627
 302 978 55 59 86 754 452 830 718 769
 677 889 401 451 120 249 514 59 806 401
 148 900 752 399 427 402 543 14 87 872
 152 857 344 532 63 803 786 312 53 848
 907 709 195 942 78 658 441 773 303 863
 298 611 821 587 772 793 95 936 340 510
 68 17 403 258 412 303 38 874 990 958
 272 467 317 399 730 95 530 87 60 88
 203 898 951 104 884 220 517 477 362 237
