100
 275 241 341 127 23 341 168 381 410 136
 132 31 127 271 472 217 150 51 250 246
 284 2 92 260 67 250 115 332 34 215
 93 247 488 200 100 303 280 120 47 272
 273 2 52 347 72 361 386 392 285 189
 93 373 199 291 408 246 363 280 252 273
 157 148 182 165 265 431 10 114 142 111
 35 328 462 203 283 192 159 86 49 441
 446 43 399 348 195 67 437 391 191 294
 312 430 297 289 425 264 192 479 239 167
 169
 774 100 416 360 703 403 440 530 187 454
 520 587 473 837 113 583 669 566 31 444
 19 421 10 196 261 745 102 544 187 217
 600 392 71 148 543 121 100 686 815 905
 680 123 668 351 343 621 22 260 887 96
 413 276 779 612 952 940 747 309 882 757
 886 385 383 850 685 431 278 825 268 461
 901 442 357 900 958 947 610 887 378 777
 724 570 29 668 281 730 786 272 113 21
 483 976 398 405 513 514 753 531 377 601
 290
