100
 397 15 50 285 9 20 235 78 386 446
 213 234 300 85 433 407 290 358 27 461
 135 384 458 167 276 116 463 271 280 164
 474 444 421 489 401 298 302 107 248 26
 97 242 156 431 338 314 357 296 316 400
 400 244 205 445 454 345 317 378 418 476
 344 362 426 144 164 59 302 23 189 77
 86 103 249 245 119 477 202 58 439 29
 428 416 94 478 319 323 376 255 348 35
 260 197 372 434 30 375 112 405 47 301
 153
 980 315 666 527 775 681 863 884 144 298
 264 46 313 37 365 403 328 439 755 417
 256 391 140 224 805 293 57 572 765 831
 420 65 854 983 509 376 628 891 966 315
 650 960 167 382 290 980 85 718 272 541
 846 610 411 972 827 859 175 203 524 125
 682 32 736 447 563 422 780 553 234 91
 48 676 667 685 205 186 421 669 418 838
 861 570 592 601 950 590 910 711 343 602
 161 863 365 111 984 971 129 538 918 97
 545
