1000
 146 432 218 112 355 159 412 268 450 452
 269 353 353 365 371 338 117 473 201 137
 190 67 221 129 284 417 95 419 481 343
 11 76 235 410 396 57 91 76 417 448
 367 32 384 421 208 91 420 99 62 263
 459 268 228 282 110 392 180 162 463 209
 474 224 469 154 183 286 430 128 244 334
 42 485 27 234 255 132 75 0 29 307
 216 107 487 392 66 265 175 63 365 59
 351 497 496 366 271 224 27 69 480 9
 196 327 178 97 328 386 352 28 137 382
 377 411 416 325 146 245 483 466 19 417
 291 289 326 202 64 366 270 240 333 376
 76 394 414 147 30 248 423 256 42 369
 298 58 77 196 85 40 272 401 8 459
 123 350 162 303 420 64 394 240 396 385
 65 464 462 126 53 357 471 255 59 33
 344 407 407 311 448 410 473 290 456 153
 202 91 396 130 334 371 80 34 452 394
 127 92 499 24 19 111 115 368 252 245
 357 81 94 182 354 389 445 399 142 76
 0 211 55 279 204 76 154 240 39 335
 440 193 424 314 81 254 331 152 476 449
 10 385 157 283 487 26 466 249 424 418
 0 75 35 174 466 169 449 286 398 303
 250 414 58 261 458 255 332 42 87 200
 242 50 64 237 217 55 100 243 366 459
 456 40 367 152 334 107 380 286 479 446
 375 146 454 464 124 323 106 472 145 106
 420 326 178 48 325 130 94 44 206 383
 85 126 363 393 40 167 366 203 180 489
 279 377 21 454 68 329 104 1 266 89
 314 99 57 325 133 212 176 468 441 9
 489 407 447 89 450 24 151 155 249 354
 333 11 412 126 296 220 193 431 128 251
 385 238 458 337 466 267 405 97 188 88
 69 19 167 30 163 404 373 130 387 133
 306 409 386 325 96 277 129 287 207 241
 79 165 131 497 54 188 74 253 183 322
 62 267 150 462 104 78 120 74 323 439
 373 193 328 47 206 195 256 65 352 268
 21 38 164 241 357 405 47 364 37 320
 136 24 17 30 293 480 343 302 429 481
 486 188 295 262 398 406 347 51 23 260
 176 128 37 92 278 0 371 229 154 387
 164 302 444 325 26 346 187 397 393 148
 347 407 29 65 392 187 422 110 14 450
 249 86 253 339 179 104 494 206 216 433
 75 329 28 251 360 72 342 205 1 394
 480 201 428 127 117 449 248 366 201 351
 29 108 273 106 450 374 279 1 490 174
 497 124 294 85 295 386 41 53 113 227
 168 444 240 485 337 334 274 331 249 414
 206 198 189 228 471 425 85 408 144 128
 478 204 165 1 414 122 391 173 202 429
 53 299 291 245 156 70 206 477 96 197
 232 138 435 196 365 185 203 232 65 385
 30 184 309 3 189 487 297 249 235 112
 385 244 145 335 114 108 180 306 22 351
 43 375 377 477 449 74 211 466 188 308
 186 350 470 102 44 66 302 167 492 6
 458 126 84 190 186 392 299 428 452 158
 174 175 143 172 481 372 282 60 449 310
 316 130 204 431 366 51 84 248 216 224
 181 302 450 455 210 479 359 459 320 95
 459 228 251 55 315 372 301 223 84 21
 430 164 63 139 31 259 213 317 11 334
 457 407 293 329 188 309 16 83 389 125
 259 86 462 63 351 32 286 164 98 320
 102 193 377 211 0 423 241 72 37 31
 97 48 197 476 374 294 20 337 485 465
 121 431 431 475 434 256 344 124 71 87
 30 12 102 36 223 186 423 1 222 85
 201 368 473 227 161 202 372 157 306 255
 273 397 144 370 371 486 170 469 321 423
 158 410 449 75 325 240 121 112 28 403
 74 173 479 179 236 393 346 199 404 480
 226 290 138 57 134 292 7 32 50 418
 389 498 265 70 315 222 2 302 298 232
 365 125 270 52 113 445 251 342 205 457
 107 364 182 114 41 481 177 237 370 420
 385 410 479 212 308 219 475 70 51 148
 3 177 482 224 312 64 33 88 62 434
 315 474 415 91 226 356 427 333 487 250
 289 293 155 295 243 38 88 437 438 151
 18 281 314 123 462 286 203 246 18 66
 431 58 174 267 481 420 135 383 173 48
 62 237 334 470 180 145 314 476 169 353
 234 467 220 454 411 147 57 204 427 235
 338 315 166 270 249 317 103 260 80 380
 35 175 281 173 429 105 76 154 261 359
 78 219 272 89 318 291 26 427 155 119
 283 165 247 499 426 317 364 403 210 389
 441 430 339 201 490 124 341 416 426 456
 165 443 97 187 275 141 276 371 412 332
 11 396 386 378 17 405 259 239 256 156
 87 94 227 151 447 78 379 116 417 444
 190 171 121 294 450 92 59 68 360 195
 227 143 61 233 193 441 448 420 148 427
 104 347 482 290 335 465 213 257 340 329
 89
 185 935 583 405 553 579 826 561 163 447
 436 232 380 911 718 23 242 414 470 179
 609 575 913 15 145 345 678 81 840 194
 564 8 486 614 832 417 598 99 110 520
 221 568 613 302 587 520 778 455 80 559
 966 914 71 604 428 78 876 616 592 425
 382 753 414 13 128 281 70 759 618 605
 151 1 556 309 95 903 904 744 628 651
 873 901 188 680 731 363 232 601 789 482
 829 7 760 220 91 692 800 488 726 788
 670 439 470 40 74 49 648 999 38 808
 551 233 593 169 351 488 161 943 835 803
 927 336 433 873 414 13 345 291 806 893
 547 487 974 270 964 192 402 413 26 744
 188 564 279 27 578 354 621 300 958 84
 370 240 891 108 878 510 288 729 414 967
 147 244 598 218 70 146 737 611 325 400
 985 524 494 566 344 101 301 641 583 601
 975 401 580 837 116 507 935 472 748 786
 629 581 673 970 848 228 263 734 823 400
 556 436 518 461 322 319 323 260 854 991
 509 91 749 666 998 191 45 903 14 944
 52 917 15 242 773 967 12 111 534 439
 812 450 625 936 802 517 963 396 298 63
 565 502 919 25 27 176 386 771 935 909
 430 237 360 510 80 192 941 56 967 66
 682 877 207 358 127 916 105 672 766 226
 141 806 861 308 221 392 196 525 728 140
 878 476 288 438 20 713 285 38 672 150
 691 986 457 706 858 722 362 890 885 475
 849 1 247 102 841 407 483 174 90 995
 492 43 828 692 377 50 615 399 290 802
 712 328 680 52 398 529 162 909 123 301
 80 367 583 485 861 562 885 156 324 238
 405 595 469 211 263 181 975 907 259 228
 526 183 529 110 239 24 467 691 245 138
 768 210 785 942 710 894 344 629 138 470
 627 674 588 952 200 704 694 575 111 434
 764 764 393 890 227 262 523 922 610 211
 995 756 452 279 426 74 446 734 813 640
 170 660 67 380 271 927 711 814 527 955
 85 134 786 593 341 772 716 87 151 130
 793 431 929 930 699 481 696 392 733 97
 873 433 764 184 881 50 34 840 266 252
 938 976 193 964 959 96 528 856 144 945
 8 615 171 809 377 797 740 169 574 621
 559 808 211 817 229 147 143 468 952 241
 258 12 199 736 209 193 664 976 967 806
 911 454 133 866 814 908 427 349 963 975
 319 488 491 881 26 36 372 352 789 643
 725 177 317 387 446 223 827 850 604 407
 246 532 173 660 114 392 118 152 178 391
 615 551 261 174 558 121 262 914 204 914
 109 762 314 312 875 125 309 633 185 850
 406 324 431 130 516 335 59 776 876 20
 921 82 462 556 533 837 879 277 271 673
 123 929 815 197 743 912 958 9 625 125
 131 98 785 777 170 685 391 154 46 818
 764 796 613 857 135 487 421 241 516 243
 211 922 892 770 406 316 149 676 841 98
 37 726 874 753 388 83 401 761 144 854
 926 686 819 738 156 425 782 823 682 315
 921 907 839 332 575 354 770 787 482 901
 209 758 877 926 758 646 116 545 250 848
 9 850 405 99 498 134 677 909 456 454
 877 802 781 635 239 594 888 217 231 8
 597 420 734 699 912 921 258 481 560 771
 699 431 415 393 986 570 263 687 108 317
 530 844 880 886 476 338 300 173 188 513
 890 994 215 289 435 17 923 252 986 320
 365 164 745 257 246 664 17 618 0 128
 648 674 910 348 149 604 657 761 188 971
 441 805 787 654 503 184 209 251 682 21
 636 826 913 507 69 487 216 588 76 888
 306 527 939 261 911 507 249 559 400 994
 37 135 392 716 713 902 344 241 762 982
 652 42 645 946 982 685 76 570 437 748
 738 890 819 239 643 295 159 475 401 160
 538 995 229 499 980 873 513 880 516 194
 247 31 389 197 915 260 921 248 346 532
 796 888 796 151 382 613 214 512 42 274
 492 919 360 649 366 357 829 211 205 529
 673 598 713 534 686 877 830 676 725 838
 311 169 579 666 946 284 676 695 161 385
 499 122 352 661 103 17 190 850 133 351
 823 964 708 603 274 408 752 623 537 922
 717 161 4 922 594 273 961 278 751 712
 604 649 934 400 336 32 924 421 877 1
 982 545 416 217 413 529 220 665 182 194
 778 350 898 336 272 833 778 817 706 938
 538 536 741 838 955 837 69 893 567 847
 469 878 888 287 713 675 929 423 412 998
 567 469 367 711 778 195 670 969 676 9
 831 861 545 618 86 965 185 650 294 653
 27 16 213 717 313 988 119 447 257 288
 765 394 456 497 276 445 809 307 769 514
 798 149 67 631 584 722 140 474 941 393
 413 352 564 67 532 557 471 577 893 436
 668 327 708 736 77 434 785 149 157 244
 661 363 221 675 163 307 696 994 999 305
 255
