100
 281 169 168 490 28 281 188 179 49 243
 28 111 324 335 188 489 84 380 238 251
 314 38 39 454 401 263 228 196 456 212
 389 27 177 59 193 140 83 78 489 126
 36 438 455 241 254 423 170 458 215 490
 497 411 250 52 208 1 425 253 386 229
 437 275 71 68 54 491 338 251 153 355
 157 373 342 45 183 498 266 476 178 413
 111 81 155 499 109 203 56 150 119 284
 396 291 94 289 310 107 302 428 113 233
 320
 221 869 181 56 376 321 921 327 335 179
 66 231 362 825 362 410 190 231 105 510
 223 913 999 529 54 288 623 217 316 804
 874 791 578 241 529 643 565 671 140 216
 465 149 835 879 959 587 294 441 687 708
 778 338 113 723 122 472 218 834 234 110
 825 994 643 980 183 48 108 230 932 221
 428 748 844 586 595 838 155 674 717 848
 319 49 948 815 878 804 257 254 177 868
 834 514 602 432 55 874 773 758 248 405
 600
