100
 365 458 465 429 130 322 399 262 126 347
 497 158 127 91 487 437 238 145 226 145
 13 12 183 412 191 91 264 225 373 206
 469 280 241 338 334 231 339 113 150 330
 82 24 321 202 152 27 92 277 287 394
 424 331 265 140 222 40 21 171 159 134
 455 335 389 59 428 376 89 302 212 455
 442 263 260 93 337 112 491 27 154 386
 386 178 12 312 257 393 201 403 319 385
 91 94 57 93 92 441 182 427 427 316
 431
 761 474 643 232 986 303 827 461 657 38
 997 170 117 772 36 830 213 163 974 568
 806 441 228 621 619 727 637 336 355 115
 961 272 924 489 84 893 149 352 613 493
 127 119 520 222 486 216 664 784 677 955
 196 277 723 253 914 396 158 21 657 378
 679 620 966 876 41 63 753 912 624 80
 378 688 412 992 14 424 587 848 901 318
 884 745 971 42 145 323 621 788 713 776
 450 7 539 280 662 851 788 641 802 410
 351
