1000
 79 300 351 154 413 490 186 300 484 175
 0 135 373 330 253 45 374 399 75 309
 46 361 251 135 362 298 26 18 235 70
 147 244 430 204 71 389 339 415 267 299
 234 234 214 226 351 157 296 136 197 341
 118 186 34 421 225 434 141 391 150 176
 336 400 369 360 311 289 29 363 83 154
 499 350 121 389 332 214 188 121 432 396
 184 184 310 210 141 381 48 397 255 137
 340 341 493 205 97 361 30 195 366 498
 40 479 76 266 112 136 290 252 139 265
 324 22 204 200 438 234 192 490 443 111
 380 160 97 206 32 453 495 315 394 227
 444 386 316 276 181 7 181 127 474 363
 157 54 184 350 72 210 421 316 53 414
 213 249 85 203 390 429 88 252 384 10
 134 304 155 274 251 498 455 281 451 290
 140 395 480 189 207 348 305 64 15 287
 116 1 129 405 360 291 208 35 429 201
 92 429 466 380 49 254 181 194 193 246
 318 173 176 150 110 66 150 382 376 177
 258 283 25 196 13 195 483 339 355 437
 249 416 181 404 201 11 294 125 415 386
 25 37 5 298 377 276 109 394 283 481
 378 322 277 48 69 298 219 422 94 475
 91 234 242 252 140 191 55 408 192 76
 24 86 376 478 435 333 294 287 183 367
 239 87 346 311 475 14 203 93 209 255
 451 152 380 210 94 210 77 458 187 168
 1 186 310 440 55 387 482 78 460 90
 156 158 330 465 127 261 485 488 91 57
 54 470 10 275 135 430 424 441 370 77
 68 270 158 366 113 322 495 394 444 56
 208 235 488 466 295 205 407 297 162 439
 14 454 73 232 315 370 426 71 482 68
 422 478 82 138 146 130 203 258 123 145
 77 102 15 98 372 411 377 19 374 326
 272 454 459 452 429 362 321 248 283 261
 491 68 378 327 438 169 498 417 272 472
 87 102 31 52 80 255 499 469 123 12
 490 219 68 329 253 162 282 147 294 341
 26 19 240 5 169 403 420 238 48 220
 418 85 358 91 380 69 5 342 160 219
 110 493 56 345 487 492 346 253 174 431
 86 78 221 238 258 435 300 415 492 276
 449 483 460 300 17 151 100 171 473 139
 78 223 71 336 14 81 178 124 350 3
 474 443 64 114 438 429 290 97 45 412
 218 249 181 453 424 145 478 198 163 433
 141 275 473 321 81 127 486 18 428 45
 145 135 325 286 46 380 205 131 326 258
 87 451 86 269 321 268 11 87 34 17
 162 118 28 483 223 481 286 454 382 181
 111 341 366 230 286 190 427 318 488 130
 82 445 416 353 148 68 121 223 99 397
 339 400 29 332 206 81 272 393 217 370
 310 314 107 36 485 309 332 410 204 398
 6 334 96 259 73 292 141 156 186 92
 277 124 122 230 422 427 438 51 426 122
 459 207 497 390 227 297 482 334 92 1
 301 308 362 208 223 401 191 268 216 156
 482 318 375 418 297 129 417 17 92 322
 378 130 486 346 460 181 256 76 480 43
 191 53 222 162 13 410 105 245 72 405
 379 266 102 47 224 292 28 432 147 139
 340 268 108 123 199 437 126 60 131 295
 335 455 148 281 232 163 297 258 214 306
 68 53 39 85 356 331 16 62 300 207
 237 484 343 300 141 42 186 356 114 423
 79 453 373 251 375 475 171 372 228 406
 26 252 112 389 260 126 362 287 365 455
 390 183 17 387 29 194 129 319 138 21
 180 112 227 87 164 412 65 254 205 466
 434 384 310 247 119 65 375 162 136 340
 479 471 351 264 433 55 277 172 218 495
 248 112 33 24 316 6 492 297 119 384
 3 325 320 54 60 369 341 308 339 112
 96 293 151 320 106 304 409 22 326 262
 264 449 29 36 499 331 325 355 66 71
 295 116 280 69 493 335 161 59 365 428
 419 443 68 84 36 134 317 378 280 106
 19 282 338 379 17 57 379 59 438 147
 3 372 261 405 5 371 388 448 310 395
 223 339 37 126 376 475 105 130 439 278
 4 106 448 148 42 229 374 313 317 277
 432 173 468 280 224 119 400 113 347 404
 463 387 38 414 319 38 144 318 471 409
 319 454 243 290 38 88 444 296 173 466
 220 109 470 304 63 488 278 422 365 275
 296 272 37 172 204 318 375 41 157 220
 20 279 200 116 194 211 481 153 455 38
 374 141 39 124 28 376 485 407 435 443
 8 295 112 145 230 496 278 48 296 314
 61 13 496 493 266 258 368 5 310 472
 395 204 467 189 446 431 89 486 345 215
 204 319 1 159 497 439 414 377 267 155
 118 394 94 290 439 492 422 297 318 270
 288 207 448 347 11 484 348 428 209 415
 67 458 340 378 109 280 476 429 398 325
 468 133 396 254 128 212 258 177 140 193
 99
 14 531 103 74 423 223 815 741 777 319
 251 275 946 304 467 361 223 223 633 909
 278 639 662 825 132 386 279 21 650 721
 270 419 873 647 72 366 704 224 692 521
 462 897 392 529 514 822 719 441 614 534
 20 235 670 290 188 963 607 250 479 856
 247 460 125 710 592 378 951 928 722 110
 305 628 155 786 342 781 401 10 258 217
 52 869 401 779 218 552 205 917 522 181
 589 591 450 420 705 427 248 700 789 124
 886 94 20 762 984 132 91 651 710 17
 134 483 999 357 746 87 868 996 126 909
 122 775 558 938 944 244 814 511 133 282
 539 413 214 496 489 143 7 836 527 100
 267 796 49 671 716 389 596 534 691 652
 676 398 400 630 491 790 666 733 276 770
 377 672 284 93 683 74 448 356 122 367
 140 640 451 475 75 367 713 423 564 987
 138 983 308 29 825 736 240 699 752 810
 365 930 58 552 722 191 253 386 655 432
 64 360 597 151 806 452 985 907 180 586
 895 233 388 442 187 491 967 93 879 753
 107 555 977 6 531 975 453 366 85 5
 525 163 683 942 206 370 183 479 422 668
