100
 93 456 32 118 35 160 275 414 338 321
 273 84 232 349 266 165 309 3 358 360
 269 379 1 388 435 68 68 80 86 8
 488 321 358 22 313 391 72 470 228 23
 248 442 297 269 281 90 297 489 48 499
 154 255 499 318 376 433 414 299 324 92
 3 392 405 218 298 133 237 465 172 223
 186 367 16 465 256 494 127 232 4 215
 472 209 295 166 283 361 425 378 414 421
 110 432 185 227 68 268 416 0 320 40
 195
 245 101 481 939 464 639 774 601 88 572
 941 853 962 821 804 631 611 495 558 951
 203 244 316 481 241 939 934 228 0 894
 928 743 491 125 427 810 820 800 916 641
 756 503 371 889 770 897 481 201 506 273
 314 568 386 332 443 136 725 255 754 242
 380 52 635 491 835 130 539 350 607 273
 973 362 498 420 767 126 811 970 820 401
 985 572 442 71 444 427 389 639 303 272
 693 931 938 223 563 46 344 947 438 275
 1
