100
 102 486 436 439 388 344 463 250 450 272
 323 50 465 235 8 407 341 240 312 266
 141 399 350 461 268 304 339 82 207 21
 407 340 495 189 37 32 234 448 210 276
 107 140 153 4 31 397 247 437 239 144
 371 118 349 328 142 238 159 134 397 337
 248 64 347 177 310 238 348 64 211 249
 101 179 252 43 273 52 97 26 387 113
 165 65 356 156 300 121 260 94 487 322
 10 421 325 293 246 420 88 409 338 158
 445
 649 703 41 608 494 893 413 894 293 891
 560 676 508 308 991 207 171 229 281 658
 955 375 135 947 813 749 352 411 702 199
 450 316 1 465 878 12 257 957 904 451
 208 879 893 984 668 523 322 657 607 930
 725 190 21 379 840 191 396 953 220 924
 637 165 306 551 91 776 472 1 0 463
 587 500 92 865 44 832 71 164 992 43
 716 369 994 668 794 634 549 298 193 548
 470 916 721 750 630 797 287 776 71 274
 522
