100
 255 467 258 402 21 131 103 321 205 305
 18 67 85 480 247 283 302 401 193 203
 209 300 337 256 263 239 325 26 456 58
 139 218 253 22 82 416 12 400 403 197
 496 109 263 32 146 259 359 106 114 265
 318 204 207 485 483 408 304 294 108 101
 441 311 363 344 235 418 48 78 227 498
 154 259 349 26 358 307 13 65 4 94
 4 336 372 313 437 356 79 95 316 265
 291 475 93 485 154 180 75 387 135 483
 4
 149 451 282 116 633 887 88 942 683 429
 451 804 53 108 431 436 671 873 970 652
 567 909 473 236 118 876 912 745 388 448
 311 598 242 428 147 131 407 752 912 737
 831 265 857 483 187 659 9 325 459 358
 742 58 655 933 200 325 245 593 478 846
 587 671 654 723 325 339 172 963 54 227
 798 318 633 757 754 704 27 940 293 494
 301 149 629 226 861 741 666 882 249 714
 791 276 184 31 435 375 70 274 381 910
 523
