100
 266 285 51 252 324 267 402 298 384 175
 26 139 466 125 206 205 187 433 20 216
 460 162 154 382 394 322 252 125 269 425
 74 98 223 171 277 241 241 149 189 81
 13 322 191 323 34 423 349 333 96 400
 59 265 10 323 242 62 283 485 161 18
 454 146 63 302 491 240 307 318 30 156
 177 202 213 107 218 3 374 263 482 194
 94 269 325 169 261 25 458 433 421 108
 330 307 370 155 159 263 337 386 215 0
 273
 479 785 135 560 103 522 915 123 706 809
 793 868 706 984 854 972 983 662 561 699
 776 950 426 582 17 607 471 363 853 836
 54 362 973 334 960 89 41 38 822 691
 796 449 687 140 208 155 91 186 874 984
 897 470 352 75 978 255 485 368 203 937
 69 164 275 856 320 334 639 104 764 700
 590 642 791 889 881 992 186 990 283 162
 157 170 115 247 381 770 201 457 723 801
 27 894 277 954 61 827 16 467 549 485
 885
