750
 40 305 260 100 421 276 101 380 263 211
 272 84 90 193 270 497 44 413 26 65
 301 384 190 366 153 303 203 279 308 474
 282 228 363 288 35 472 243 270 254 249
 71 388 329 277 222 480 311 10 204 252
 177 361 127 31 266 371 270 253 432 30
 348 84 458 56 3 79 211 204 68 303
 96 309 444 13 234 353 132 26 430 154
 365 27 128 359 319 331 140 396 185 32
 76 432 27 414 148 91 236 256 438 455
 29 106 406 156 361 304 155 146 70 14
 370 167 337 351 417 321 4 27 434 331
 481 371 371 97 99 432 350 63 331 6
 360 123 274 105 318 243 319 476 369 170
 274 265 172 351 35 351 238 202 194 307
 204 99 16 399 100 10 414 358 261 215
 147 120 369 364 54 333 480 106 118 403
 352 7 216 471 466 4 409 43 451 120
 155 462 137 228 376 251 308 398 28 162
 401 161 65 477 388 161 407 276 433 238
 8 385 35 443 218 374 121 104 188 0
 349 304 368 184 163 96 8 367 345 486
 453 408 371 417 199 118 494 349 491 178
 26 204 361 422 245 163 150 343 392 335
 499 480 71 199 301 399 417 315 282 393
 114 25 301 261 311 106 195 229 308 277
 315 72 89 429 176 296 327 21 62 450
 449 140 401 157 37 145 491 485 388 123
 151 152 292 491 200 229 3 74 308 472
 157 304 315 30 300 199 231 491 154 428
 436 208 215 424 291 319 262 32 126 175
 435 293 132 313 141 276 129 84 13 341
 409 386 145 152 77 110 482 136 316 49
 5 173 226 495 394 326 242 420 213 247
 421 314 269 114 247 260 250 239 138 254
 429 361 313 404 158 180 181 198 307 100
 487 296 492 83 438 160 78 245 337 131
 152 158 137 166 100 394 130 74 47 470
 197 48 254 342 152 492 200 420 345 396
 158 166 97 161 441 169 295 220 349 324
 245 70 267 79 395 307 23 271 136 102
 178 378 395 363 434 434 275 171 456 22
 275 320 379 484 443 442 356 276 453 184
 41 133 491 114 150 156 366 224 266 49
 209 414 213 193 472 488 46 420 225 160
 329 271 149 334 475 7 404 22 140 31
 145 306 62 284 276 483 222 439 477 75
 419 252 112 208 207 19 184 448 42 203
 38 332 79 245 401 409 160 467 80 357
 226 455 71 308 87 35 348 223 470 392
 125 265 393 496 0 71 387 313 41 76
 62 453 160 253 111 12 26 291 161 186
 186 440 28 349 252 182 10 172 340 470
 381 404 208 197 360 453 163 87 143 335
 57 427 246 427 46 190 111 73 236 385
 439 74 95 26 300 276 335 446 205 16
 397 15 50 285 9 20 235 78 386 446
 213 234 300 85 433 407 290 358 27 461
 135 384 458 167 276 116 463 271 280 164
 474 444 421 489 401 298 302 107 248 26
 97 242 156 431 338 314 357 296 316 400
 400 244 205 445 454 345 317 378 418 476
 344 362 426 144 164 59 302 23 189 77
 86 103 249 245 119 477 202 58 439 29
 428 416 94 478 319 323 376 255 348 35
 260 197 372 434 30 375 112 405 47 301
 153 490 157 333 263 387 340 431 442 72
 149 132 23 156 18 182 201 164 219 377
 208 128 195 70 112 402 146 28 286 382
 415 210 32 427 491 254 188 314 445 483
 157 325 480 83 191 145 490 42 359 136
 270 423 305 205 486 413 429 87 101 262
 62 341 16 368 223 281 211 390 276 117
 45 24 338 333 342 102 93 210 334 209
 419 430 285 296 300 475 295 455 355 171
 301
 161 863 365 111 984 971 129 538 918 97
 545 778 572 107 258 380 522 508 143 623
 818 181 549 368 74 639 635 628 836 973
 314 438 770 965 878 457 190 402 404 737
 552 523 37 275 512 274 272 956 279 906
 141 241 521 509 208 334 527 715 607 196
 111 751 767 247 222 171 472 515 337 722
 54 702 235 196 505 628 40 222 362 88
 931 831 408 496 224 307 330 952 245 355
 37 978 896 197 595 504 641 293 284 77
 574 42 542 400 774 917 513 368 355 333
 593 15 355 427 805 934 835 775 612 939
 380 878 252 537 949 150 640 520 364 733
 32 788 581 952 571 564 353 316 624 735
 451 169 284 43 24 749 730 150 54 91
 45 297 397 743 277 403 486 992 32 287
 464 367 586 520 603 296 772 676 89 209
 656 902 5 327 466 284 90 456 680 456
 347 669 720 695 443 238 955 656 332 655
 55 507 701 411 7 384 958 966 159 234
 529 805 721 449 899 9 139 260 661 249
 22 90 164 204 95 286 799 418 543 857
 161 207 349 879 864 749 792 594 173 692
 590 720 617 931 385 74 101 535 715 441
 242 60 378 40 845 79 333 150 43 941
 180 582 709 885 732 879 95 30 66 746
 376 54 1 31 180 759 905 460 42 462
 412 840 3 626 298 101 499 730 353 126
 861 645 67 637 438 724 822 214 636 692
 692 766 105 754 177 382 617 991 527 185
 895 595 582 21 317 935 336 388 644 279
 21 893 853 682 981 591 452 59 400 819
 763 487 663 702 770 365 914 328 146 538
 399 822 576 858 824 253 137 16 740 630
 9 372 992 146 554 154 800 908 625 788
 712 117 588 187 720 800 165 331 326 309
 954 153 809 494 281 599 770 352 551 406
 517 993 149 865 758 720 556 578 544 866
 115 673 587 396 548 431 17 914 567 602
 309 685 22 307 657 904 201 867 386 376
 784 48 212 340 108 361 550 494 205 81
 568 759 990 350 447 992 4 445 893 750
 197 923 372 218 995 220 534 843 318 111
 822 540 555 799 547 274 129 621 85 860
 591 87 541 894 893 352 132 370 433 146
 219 739 264 442 238 939 6 930 174 974
 299 747 244 98 650 44 899 694 195 105
 774 925 122 478 919 563 497 228 731 94
 262 463 951 469 609 172 280 717 20 578
 176 586 826 910 737 979 97 432 238 84
 553 274 621 280 638 415 857 616 129 265
 810 296 820 854 614 833 470 394 995 977
 802 553 505 847 738 754 603 332 154 538
 313 690 705 624 699 90 925 272 624 541
 801 34 935 437 139 629 760 401 913 190
 843 381 525 446 104 666 825 732 332 435
 143 997 38 102 994 935 362 389 689 765
 465 969 0 295 726 633 770 556 925 962
 971 675 142 289 46 795 889 152 595 681
 166 324 487 392 809 666 52 794 766 572
 751 566 376 264 730 775 332 614 0 879
 737 352 751 320 756 205 614 551 903 389
 212 456 747 342 496 498 832 85 651 144
 841 605 916 785 911 399 255 179 76 754
 132 337 288 745 361 145 400 17 885 842
 194 883 534 63 695 793 993 115 285 506
 204 836 582 797 685 768 320 44 359 626
 509 468 519 827 576 922 480 473 248 116
 732 809 317 622 413 863 769 786 695 365
 607 900 478 240 173 667 645 965 243 504
 375 394 12 336 440 24 932 521 271 60
 710 958 76 466 441 635 221 542 882 85
 570 704 2 870 924 308 530 255 303 694
 639 79 372 256 978 106 777 772 841 120
 888 256 19 994 136 218 249 719 465 633
 26
