100
 39 470 207 239 117 223 324 41 301 91
 45 444 432 467 449 37 49 40 307 218
 438 240 204 110 341 56 272 356 27 457
 404 462 75 180 158 444 409 442 32 99
 177 307 311 91 118 49 149 435 268 391
 316 322 83 385 328 418 490 69 88 122
 174 57 103 359 409 496 223 391 73 492
 112 0 374 59 2 7 259 443 263 197
 163 208 353 489 486 203 311 133 81 450
 328 357 336 331 246 447 33 133 485 97
 170
 328 687 487 674 521 268 137 112 549 305
 342 359 652 468 718 772 494 229 76 581
 259 284 827 793 288 479 334 630 521 1
 789 616 967 274 221 744 356 947 57 240
 11 988 313 377 602 599 751 827 222 737
 947 463 538 663 876 535 506 430 765 703
 401 515 596 61 175 716 375 869 111 98
 619 200 813 725 485 810 912 247 385 203
 674 79 811 353 897 975 199 610 582 607
 134 102 807 697 181 284 183 576 964 507
 113
