100
 246 105 257 245 264 191 411 454 79 152
 342 399 389 152 449 58 118 373 460 94
 337 347 468 481 379 196 160 404 214 263
 69 229 482 23 160 291 334 235 70 395
 178 167 117 411 19 344 319 245 2 458
 327 480 67 398 4 178 97 54 332 488
 139 216 229 335 339 71 141 138 167 223
 306 133 210 342 81 25 355 220 279 23
 252 1 93 484 102 258 209 111 23 352
 333 190 214 362 422 486 95 402 262 73
 39
 992 33 320 355 756 719 250 560 605 138
 285 671 980 454 619 744 815 741 51 129
 34 789 710 668 902 653 634 990 966 563
 185 63 87 706 425 529 397 425 439 397
 419 524 589 75 834 761 499 404 338 929
 717 644 428 615 781 136 624 448 811 237
 905 650 798 876 495 589 686 836 611 530
 586 347 511 326 639 833 887 272 587 960
 221 876 32 665 820 651 890 153 887 22
 353 237 162 111 972 213 318 358 215 275
 579
