500
 394 486 223 422 427 269 492 185 303 4
 478 95 189 236 344 432 229 488 45 409
 416 310 417 234 467 360 317 497 445 369
 247 111 404 384 464 130 339 417 454 267
 123 379 225 467 6 305 388 140 149 458
 138 206 99 373 489 466 67 441 92 410
 189 257 292 331 82 295 361 387 230 467
 371 327 480 209 12 205 261 317 235 195
 105 492 60 269 275 439 63 497 354 383
 142 347 247 156 122 191 80 477 108 144
 243 103 191 225 36 73 230 361 349 111
 6 121 100 45 101 274 194 467 255 186
 362 442 0 380 79 300 351 154 413 490
 186 300 484 175 0 135 373 330 253 45
 374 399 75 309 46 361 251 135 362 298
 26 18 235 70 147 244 430 204 71 389
 339 415 267 299 234 234 214 226 351 157
 296 136 197 341 118 186 34 421 225 434
 141 391 150 176 336 400 369 360 311 289
 29 363 83 154 499 350 121 389 332 214
 188 121 432 396 184 184 310 210 141 381
 48 397 255 137 340 341 493 205 97 361
 30 195 366 498 40 479 76 266 112 136
 290 252 139 265 324 22 204 200 438 234
 192 490 443 111 380 160 97 206 32 453
 495 315 394 227 444 386 316 276 181 7
 181 127 474 363 157 54 184 350 72 210
 421 316 53 414 213 249 85 203 390 429
 88 252 384 10 134 304 155 274 251 498
 455 281 451 290 140 395 480 189 207 348
 305 64 15 287 116 1 129 405 360 291
 208 35 429 201 92 429 466 380 49 254
 181 194 193 246 318 173 176 150 110 66
 150 382 376 177 258 283 25 196 13 195
 483 339 355 437 249 416 181 404 201 11
 294 125 415 386 25 37 5 298 377 276
 109 394 283 481 378 322 277 48 69 298
 219 422 94 475 91 234 242 252 140 191
 55 408 192 76 24 86 376 478 435 333
 294 287 183 367 239 87 346 311 475 14
 203 93 209 255 451 152 380 210 94 210
 77 458 187 168 1 186 310 440 55 387
 482 78 460 90 156 158 330 465 127 261
 485 488 91 57 54 470 10 275 135 430
 424 441 370 77 68 270 158 366 113 322
 495 394 444 56 208 235 488 466 295 205
 407 297 162 439 14 454 73 232 315 370
 426 71 482 68 422 478 82 138 146 130
 203 258 123 145 77 102 15 98 372 411
 377 19 374 326 272 454 459 452 429 362
 321
 497 567 522 982 136 756 654 876 338 996
 834 545 944 175 205 63 105 161 510 999
 939 247 24 981 438 137 659 506 324 565
 295 588 682 53 39 481 11 339 807 841
 477 97 441 836 171 717 183 760 139 11
 685 321 439 221 987 112 691 974 984 692
 507 349 862 173 156 443 477 516 871 600
 831 984 553 899 966 921 601 35 302 200
 343 947 278 157 447 143 673 28 162 357
 249 701 7 948 886 129 228 877 858 581
 195 91 824 436 499 363 906 848 290 957
 397 326 866 283 551 946 643 162 254 973
 36 857 91 290 270 651 573 92 760 410
 262 652 517 175 902 173 538 642 537 23
 175 69 35 324 237 56 967 447 962 573
 908 765 363 222 683 733 460 573 381 855
 636 976 260 164 890 833 707 296 136 243
 446 199 795 679 801 58 665 413 163 544
 787 435 741 621 629 215 73 971 618 665
 821 408 796 13 668 192 518 147 585 282
 313 372 184 554 249 245 461 845 855 877
 102 852 245 918 415 994 780 455 595 965
 668 184 2 602 616 725 417 446 802 383
 536 433 313 964 637 751 837 595 259 835
 34 184 644 757 261 973 692 920 363 512
 152 960 87 383 106 445 324 26 821 210
 490 145 810 758 533 205 95 448 585 56
 865 295 279 680 536 217 246 399 874 253
 120 262 590 671 910 296 563 465 326 594
 516 429 613 137 106 79 171 712 662 32
 124 600 415 474 968 687 601 283 85 373
 713 229 847 159 907 747 502 751 950 342
 745 457 812 53 505 225 779 521 252 724
 575 731 910 781 366 35 775 59 389 258
 638 276 43 361 225 455 174 329 824 131
 509 410 933 869 769 620 495 239 131 750
 324 272 680 959 942 703 529 866 110 555
 344 436 991 497 224 67 49 633 12 984
 594 239 769 7 650 640 108 120 739 683
 617 678 225 192 587 303 641 213 609 819
 45 652 524 528 899 58 73 999 663 651
 711 132 142 590 232 561 139 987 670 323
 119 731 857 839 886 137 169 73 268 635
 757 560 213 39 565 676 759 34 115 759
 118 876 294 6 744 522 811 11 743 777
 896 621 790 447 678 75 253 752 951 210
 261 878 557 9 212 896 297 85 459 748
 626 634 554 864 347 936 560 448 238 800
 227 695 808 926 775 76 829 639 76 288
 636 943 819 638 909 486 581 76 177 888
 592
