250
 145 226 145 13 12 183 412 191 91 264
 225 373 206 469 280 241 338 334 231 339
 113 150 330 82 24 321 202 152 27 92
 277 287 394 424 331 265 140 222 40 21
 171 159 134 455 335 389 59 428 376 89
 302 212 455 442 263 260 93 337 112 491
 27 154 386 386 178 12 312 257 393 201
 403 319 385 91 94 57 93 92 441 182
 427 427 316 431 380 237 321 116 493 151
 413 230 328 19 498 85 58 386 18 415
 106 81 487 284 403 220 114 310 309 363
 318 168 177 57 480 136 462 244 42 446
 74 176 306 246 63 59 260 111 243 108
 332 392 338 477 98 138 361 126 457 198
 79 10 328 189 339 310 483 438 20 31
 376 456 312 40 189 344 206 496 7 212
 293 424 450 159 442 372 485 21 72 161
 310 394 356 388 225 3 269 140 331 425
 394 320 401 205 175 120 438 312 103 97
 431 218 104 473 355 476 38 249 494 254
 35 461 348 364 457 292 65 433 11 308
 199 256 487 455 310 466 291 412 369 86
 366 313 350 185 160 99 68 267 171 155
 99 100 119 206 499 375 217 214 418 13
 66 327 213 380 142 304 369 103 398 142
 459
 291 960 401 179 587 653 233 196 463 518
 528 694 190 318 154 338 715 494 696 437
 7 11 673 334 744 808 871 324 483 21
 974 355 290 248 467 511 792 147 907 595
 615 696 553 245 425 588 268 930 438 991
 589 424 385 460 275 528 346 432 953 813
 961 169 310 75 199 693 357 96 153 342
 572 342 376 268 811 414 195 803 251 504
 833 602 156 316 670 435 829 675 70 244
 144 459 859 403 735 769 267 896 683 567
 427 855 188 162 855 741 390 9 564 422
 139 626 809 318 599 105 39 940 112 378
 614 128 135 255 253 243 170 39 158 299
 902 934 221 123 32 939 247 241 741 960
 747 990 707 251 904 875 505 361 413 341
 192 200 828 926 30 683 806 357 840 586
 633 630 873 961 518 458 695 636 909 912
 718 91 857 759 662 758 692 455 934 907
 493 646 900 896 585 476 136 221 297 641
 126 904 505 863 381 769 453 917 105 361
 242 126 836 724 133 324 383 692 686 355
 21 431 284 724 955 490 639 934 344 510
 745 286 5 12 184 445 186 695 636 261
 246 66 688 384 562 954 915 888 696 743
 851 893 103 957 843 448 114 737 599 853
 527
