100
 266 0 468 332 238 369 484 187 23 481
 388 478 197 393 30 240 295 404 262 394
 73 253 158 299 390 485 397 183 316 438
 379 257 277 71 430 269 98 350 114 344
 114 284 114 381 344 271 48 479 111 50
 489 405 151 302 391 106 90 112 365 260
 9 197 13 161 138 120 402 398 263 37
 328 87 165 218 444 211 51 492 316 351
 40 469 23 215 210 393 237 142 31 457
 362 322 442 89 166 62 6 343 11 457
 158
 627 391 832 505 640 754 239 699 37 487
 123 319 370 25 431 969 799 772 776 718
 506 654 608 125 822 101 342 936 189 616
 232 661 358 138 865 252 619 563 454 16
 245 594 839 312 164 969 404 650 268 536
 213 64 732 171 938 508 768 849 890 890
 792 617 615 390 161 912 407 575 194 765
 193 475 363 757 577 145 83 443 889 668
 574 421 401 412 818 456 102 240 722 12
 801 196 23 71 469 244 769 519 836 994
 434
